fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-01 16:15:45,-3.05648,13.314586,-3.745199,14.164985,0.11901473236681602,1,-1
2025-01-02 19:07:35,-0.43237898,13.314714,1.1230884,13.36899,0.11900552755502623,1,-1
2025-01-01 06:43:00,-0.79395336,12.616605,2.1294549,12.819658,0.11900324517576887,1,-1
2025-01-01 10:34:25,-2.608741,10.1600685,-3.3646545,11.016052,0.11899512838353409,1,-1
2025-01-03 02:23:15,2.8420916,11.613961,-3.5566454,12.474425,0.11898361585793045,1,-1
2025-01-01 00:56:35,-2.8164518,10.466471,-1.037383,10.888323,0.11897996462176746,1,-1
2025-01-02 02:58:35,-1.5847178,8.362295,-2.668352,8.919608,0.11897432684200102,1,-1
2025-01-03 16:23:25,-0.19489494,7.253592,1.3250221,7.376196,0.11896056639417,1,-1
2025-01-01 23:15:25,-1.4547421,6.3502955,2.2302353,6.8859625,0.11894910730092022,1,-1
2025-01-01 22:51:10,-3.279085,5.6110854,-1.8261453,6.7506657,0.11894033333867231,1,-1
2025-01-01 11:33:05,-2.5276508,9.635857,2.466935,10.2627735,0.11891498023323256,1,-1
2025-01-03 11:24:05,-2.8261821,12.230966,0.30523348,12.556951,0.1189146425429108,1,-1
2025-01-01 12:54:55,-2.7351124,7.4383264,2.4058135,8.282359,0.11889966634380246,1,-1
2025-01-03 15:24:55,-3.36216,6.5527782,-1.0214472,7.435481,0.11888996825172933,1,-1
2025-01-01 19:42:10,1.2028679,10.494568,2.1467643,10.779214,0.11888385348007628,1,-1
2025-01-03 19:36:45,-1.2400839,8.506325,-2.0218658,8.830816,0.11886935339768279,1,-1
2025-01-03 19:57:10,2.926222,5.23638,0.27713752,6.004936,0.11886188437721497,1,-1
2025-01-02 03:00:20,-0.53792375,12.859645,0.50470304,12.880783,0.11883714468956773,1,-1
2025-01-02 13:56:05,-3.820076,6.155357,0.28589624,7.250044,0.11879269978129973,1,-1
2025-01-01 10:26:00,-3.2692945,13.695377,-1.9589003,14.215799,0.11875841393243101,1,-1
2025-01-02 07:33:40,-2.0407493,11.743833,1.2756155,11.987888,0.11873396738813038,1,-1
2025-01-03 09:47:00,1.9934072,10.128105,2.4410295,10.607111,0.11873176138977816,1,-1
2025-01-03 10:35:40,-3.4378479,10.84855,-2.308108,11.611941,0.11873134995497485,1,-1
2025-01-02 22:32:20,3.6187382,7.1402574,-2.1021364,8.276323,0.11873098619496043,1,-1
2025-01-02 00:15:30,-2.0351024,13.119289,1.2330528,13.333335,0.11872759405802157,1,-1
2025-01-01 21:38:35,0.02538214,7.9369373,-2.9263122,8.45925,0.11872759384530623,1,-1
2025-01-03 04:14:00,-2.5524106,9.97073,-1.6848873,10.429242,0.11871565361186841,1,-1
2025-01-01 04:36:05,2.428449,8.738142,2.0394063,9.295788,0.11868735730728988,1,-1
2025-01-02 17:09:45,3.8633497,8.299799,1.5551808,9.28605,0.11867759280948438,1,-1
2025-01-03 01:13:05,3.2962983,13.200475,-1.3099885,13.66873,0.11866244832149804,1,-1
2025-01-01 04:21:05,-0.8302306,10.907127,1.9945132,11.119029,0.1186589335221185,1,-1
2025-01-02 04:14:35,1.8147923,5.98799,1.0083636,6.337688,0.11865043514473221,1,-1
2025-01-03 10:13:40,2.8067653,14.010818,2.0426588,14.434452,0.11864428032056556,1,-1
2025-01-03 16:05:50,-2.0874581,11.819907,-2.9286368,12.354942,0.11863670413523365,1,-1
2025-01-02 08:20:45,2.715385,7.7184863,-0.049667977,8.182347,0.11863018795013648,1,-1
2025-01-01 05:52:35,-2.4522169,9.798183,2.390036,10.379309,0.11862752788177187,1,-1
2025-01-03 07:59:50,1.5265247,6.8291245,-0.19291334,7.0003166,0.11859143637250222,1,-1
2025-01-01 08:16:30,0.7432716,12.4777355,-0.19532742,12.501379,0.11857494584339578,1,-1
2025-01-01 23:43:05,-0.8625072,6.8644247,-0.19109848,6.9210377,0.11855165986088383,1,-1
2025-01-03 16:47:15,-0.40991715,6.2267594,-3.317599,7.0673213,0.11854477564767349,1,-1
2025-01-01 09:35:30,2.329465,8.331507,2.1239762,8.907956,0.11853351521922312,1,-1
2025-01-03 11:29:20,-3.7980754,12.422643,-2.829086,13.29478,0.11852276907788932,1,-1
2025-01-01 13:55:40,-0.30759522,10.787709,-0.7705546,10.819568,0.11851959201809219,1,-1
2025-01-02 21:53:45,3.4480789,10.117773,0.55866843,10.70377,0.11850591437643766,1,-1
2025-01-03 04:11:10,1.458888,10.839379,-2.938744,11.325048,0.1185007158303251,1,-1
2025-01-03 18:11:30,2.5268502,11.866287,-3.2046273,12.548442,0.11848772049341415,1,-1
2025-01-02 13:48:20,3.2742348,9.148154,1.557774,9.8405285,0.1184837548858262,1,-1
2025-01-02 07:49:15,-1.70317,7.5257664,1.6332257,7.887038,0.11848335419428208,1,-1
2025-01-01 03:34:50,-2.7321115,12.894045,-3.51501,13.640972,0.11846821104736925,1,-1
2025-01-01 09:28:10,-3.0497572,6.0873733,-1.8109227,7.045323,0.11846176694591579,1,-1
2025-01-01 12:06:10,1.1079942,10.572107,-2.68601,10.964112,0.11846058799983437,1,-1
2025-01-02 06:05:25,0.7226539,10.699319,2.0014703,10.9088745,0.11841725242812481,1,-1
2025-01-01 11:24:50,-2.0822573,12.291881,1.415035,12.5470495,0.11840587423052132,1,-1
2025-01-02 11:58:05,1.5250257,8.591522,-3.3326325,9.340578,0.11839178894148304,1,-1
2025-01-03 02:24:55,3.9511945,10.833655,1.4230283,11.619166,0.11838837464509139,1,-1
2025-01-03 04:31:10,-3.5067816,8.782772,-0.43877175,9.46716,0.11838651639655935,1,-1
2025-01-02 23:48:45,-0.2527977,6.336985,-0.8832825,6.4032397,0.11835885420582723,1,-1
2025-01-01 00:34:25,0.92705095,6.9255395,0.12231966,6.988382,0.11833675459519247,1,-1
2025-01-02 00:02:25,-1.0754837,10.553616,-2.6544373,10.935332,0.11832960945790147,1,-1
2025-01-03 01:36:40,1.9727048,12.351394,0.8954675,12.53995,0.11830606118675467,1,-1
2025-01-02 13:59:20,3.4501522,6.5496006,1.7328221,7.6028605,0.11830141464948159,1,-1
2025-01-02 11:47:15,3.9700954,5.258967,-1.1123265,6.682489,0.11830098876944756,1,-1
2025-01-02 00:07:20,3.9311888,5.2671685,-0.026968056,6.5725217,0.1183004306507416,1,-1
2025-01-02 15:35:00,-2.1247277,6.085675,1.1693407,6.551127,0.1182945602178183,1,-1
2025-01-02 05:16:00,0.9487862,13.345833,1.7309012,13.4910145,0.11826839493043209,1,-1
2025-01-01 21:07:40,-0.24427299,5.268576,2.4549298,5.8175807,0.11826412138000769,1,-1
2025-01-03 01:39:30,-4.0829725,13.43125,-0.94656295,14.070007,0.11824231476718944,1,-1
2025-01-02 03:51:10,1.5398334,11.512866,-2.6704388,11.9184065,0.11822820224842016,1,-1
2025-01-03 06:00:55,0.72366965,5.4009376,-1.1358627,5.566328,0.11822766340502192,1,-1
2025-01-02 09:31:35,-0.006991015,6.9684014,-2.5347843,7.4151063,0.11822087754497766,1,-1
2025-01-03 07:42:35,3.8749325,9.580799,1.9014353,10.5082,0.11821425041920852,1,-1
2025-01-03 05:31:20,-3.2761612,13.460373,0.020237297,13.853349,0.11820816205195038,1,-1
2025-01-01 10:55:10,-3.4690294,10.0261,-0.32245505,10.614181,0.11819277889915186,1,-1
2025-01-01 00:02:50,1.603223,5.4097633,-2.1695843,6.0450773,0.11817112904318576,1,-1
2025-01-02 10:18:55,-4.105949,8.412625,-0.8200211,9.396995,0.11816525279199107,1,-1
2025-01-02 02:45:15,-2.9009485,7.8014617,1.8064172,8.517127,0.11815611790526126,1,-1
2025-01-02 05:38:50,-1.5227146,13.206688,-0.7926882,13.317794,0.11813071990830329,1,-1
2025-01-03 08:58:25,3.7338026,7.5793595,-0.96699834,8.504296,0.11812413535574791,1,-1
2025-01-03 10:42:10,3.7402976,8.024788,2.0201046,9.0811825,0.11811918928314101,1,-1
2025-01-03 11:05:05,-2.6004894,10.160033,-0.4552131,10.49743,0.11811848066279984,1,-1
2025-01-01 18:52:30,-0.8508304,12.189935,-1.089356,12.268052,0.11811732958334449,1,-1
2025-01-01 20:09:15,0.73556906,12.389694,1.6249094,12.517425,0.11807442024162408,1,-1
2025-01-02 13:04:50,1.9352214,10.120759,-0.77839655,10.333477,0.11807369845432368,1,-1
2025-01-02 23:47:25,-3.7821891,10.010829,-0.36157003,10.707585,0.11807086914498617,1,-1
2025-01-02 15:07:10,3.0090413,7.455669,-0.94000244,8.094748,0.11805464385253805,1,-1
2025-01-03 14:55:20,-0.6455005,10.383639,-3.4539828,10.962054,0.11805328052890139,1,-1
2025-01-01 13:06:25,2.6434379,5.6554627,1.8036213,6.498082,0.11805084831431842,1,-1
2025-01-03 06:06:10,1.0074433,8.697413,1.6204063,8.904249,0.11804682532700003,1,-1
2025-01-02 10:57:40,-2.7746832,9.711231,-1.7022169,10.242286,0.118046151338789,1,-1
2025-01-01 16:11:35,-3.2915168,13.662677,-1.9419132,14.187101,0.11804315079350647,1,-1
2025-01-02 04:52:40,2.3816552,7.6905184,-1.4436395,8.17927,0.11804193533094515,1,-1
2025-01-01 07:54:55,3.7249477,5.259525,1.3451341,6.583861,0.11799993118061655,1,-1
2025-01-01 22:08:35,-0.07544278,12.67924,-3.1091936,13.055111,0.11799894754946748,1,-1
2025-01-03 17:50:00,3.9694529,12.194548,-0.22252889,12.826264,0.1179920371551174,1,-1
2025-01-03 14:22:50,-1.8305581,5.2503133,-1.3060915,5.7116203,0.11797996729283886,1,-1
2025-01-01 10:18:35,-0.8329985,12.422899,-3.1197553,12.8357,0.11796126764313156,1,-1
2025-01-03 07:05:40,-4.157729,5.2417607,-2.4517643,7.1255813,0.11795453058027204,1,-1
2025-01-01 02:04:30,-3.8348005,11.612134,-0.42470235,12.236328,0.11793043856933613,1,-1
2025-01-02 23:52:15,2.5859663,9.838537,0.83942413,10.207285,0.11792541873222992,1,-1
2025-01-03 18:33:55,-0.8742985,9.41067,-3.0954223,9.945188,0.1179179585684175,1,-1
2025-01-03 00:30:15,1.6214683,5.8883376,2.469083,6.5877194,0.11791294600021232,1,-1
2025-01-01 04:52:00,-2.4930453,9.593267,1.6567352,10.049419,0.11790047109454094,1,-1
2025-01-03 00:45:45,1.2587981,6.333349,-0.6057099,6.485582,0.11788223033047812,1,-1
2025-01-01 17:12:45,1.3442191,13.598903,2.4921923,13.890576,0.11785539618829127,1,-1
2025-01-03 15:35:10,2.9248655,6.375775,-3.5922036,7.880944,0.11782204317842503,1,-1
2025-01-01 13:56:50,-1.3769588,12.154928,1.5117817,12.325736,0.11781685026607432,1,-1
2025-01-02 02:05:00,-1.8972538,12.102075,-0.6906869,12.269345,0.11781257575278783,1,-1
2025-01-02 00:18:30,3.3598387,9.911488,0.2591776,10.46868,0.1178042136761808,1,-1
2025-01-01 02:49:15,2.0045686,13.725535,0.7939119,13.893845,0.11780004235826924,1,-1
2025-01-03 12:01:10,2.598092,8.170049,-0.459526,8.585507,0.11777975023962474,1,-1
2025-01-03 11:36:50,2.6530359,13.548856,-0.7420071,13.826086,0.11777401591534228,1,-1
2025-01-01 10:45:40,-3.4939904,11.559763,-0.8048197,12.103049,0.11776914647940194,1,-1
2025-01-03 10:39:50,-0.8681357,12.314232,0.8747298,12.375747,0.11775463463624893,1,-1
2025-01-01 04:41:50,-0.2075112,11.72047,2.348157,11.95518,0.11775404832400041,1,-1
2025-01-02 05:33:55,-3.8344162,6.309635,1.3465271,7.505157,0.11774625605394548,1,-1
2025-01-02 12:28:00,-2.067191,5.860013,-0.5438092,6.2376885,0.1177282761991194,1,-1
2025-01-01 07:07:45,-3.344031,13.92572,-1.935449,14.451788,0.11771502156130766,1,-1
2025-01-02 16:50:25,-2.9959152,5.8246098,-0.10223235,6.5507283,0.11770467444824548,1,-1
2025-01-01 23:15:15,-2.3279912,13.661176,0.7801284,13.880053,0.11770259336216383,1,-1
2025-01-01 20:48:15,-0.08964194,13.885272,1.7216741,13.99189,0.11769908883775834,1,-1
2025-01-01 14:53:45,0.91328335,6.0657153,-2.1230223,6.4910874,0.11769577711084263,1,-1
2025-01-01 22:48:40,-1.6133248,7.7313437,1.4356315,8.027299,0.11768604933788637,1,-1
2025-01-02 16:35:45,3.7678018,8.584052,-0.065010056,9.374781,0.11767348604335433,1,-1
2025-01-02 09:32:25,3.2738214,9.815284,1.3180652,10.430484,0.1176733546703471,1,-1
2025-01-03 00:42:40,3.666591,10.905123,-3.7735453,12.108065,0.11766932035402386,1,-1
2025-01-03 14:14:35,-0.7230061,12.1758995,1.4203098,12.279761,0.11765082898214121,1,-1
2025-01-03 09:56:35,-0.98782057,9.306608,-2.379262,9.656585,0.11764094957667294,1,-1
2025-01-03 06:36:50,3.8835266,5.24934,1.3940753,6.676885,0.1176377561230122,1,-1
2025-01-02 13:33:15,-3.5869215,6.7253594,0.14119036,7.6234117,0.117637603460617,1,-1
2025-01-01 08:32:45,1.3452816,7.994377,2.3608544,8.443546,0.11763455192928639,1,-1
2025-01-01 12:10:45,-3.2053986,9.53613,-0.094137646,10.060876,0.11763010970940459,1,-1
2025-01-02 03:46:50,-1.3014599,11.139407,-2.7743196,11.553226,0.11761601475591177,1,-1
2025-01-02 17:16:05,2.4489536,6.383998,0.92406225,6.8997602,0.11757519287169281,1,-1
2025-01-01 06:15:45,-0.9993425,6.570229,-1.2083898,6.754761,0.11753562192178539,1,-1
2025-01-02 14:53:00,-2.6457455,13.36426,-1.5955648,13.71675,0.11753504340615532,1,-1
2025-01-02 05:03:05,-3.6141407,8.95376,2.0730295,9.875691,0.11752797393153006,1,-1
2025-01-01 18:56:30,-3.0421064,6.862693,0.5195677,7.5246873,0.11752775928034283,1,-1
2025-01-01 15:50:35,0.21330546,5.8644257,-2.970238,6.5771804,0.11748521073386486,1,-1
2025-01-03 11:30:25,1.0878109,9.096482,2.3859704,9.466899,0.11747458596873074,1,-1
2025-01-02 23:24:40,-2.7313702,9.448905,1.5309577,9.954196,0.11745499991920674,1,-1
2025-01-01 05:06:15,-2.1078272,6.4498677,-2.3180866,7.1705823,0.11745449012916379,1,-1
2025-01-03 18:45:30,-0.35626596,9.926956,1.6655799,10.072018,0.11745031424045731,1,-1
2025-01-01 11:14:00,-0.39173722,11.234073,-3.1361928,11.670199,0.11743630383655285,1,-1
2025-01-01 22:42:30,1.5335588,5.5682487,1.5903926,5.990538,0.11743228935551539,1,-1
2025-01-03 05:10:05,-2.4834678,9.425536,-1.4301702,9.851585,0.11740720937347998,1,-1
2025-01-02 13:57:40,-2.740639,6.9482923,-0.4372423,7.4820485,0.11739950073998418,1,-1
2025-01-02 16:33:05,0.036405083,6.082211,0.20765032,6.085863,0.11738938146619336,1,-1
2025-01-03 00:36:55,-0.38420677,11.902465,-2.8158567,12.237047,0.11736688609909415,1,-1
2025-01-02 10:24:00,-2.1438768,8.347809,-3.666755,9.366281,0.11735898144399586,1,-1
2025-01-01 09:45:15,2.2094414,12.950878,-2.0827277,13.302054,0.11735144217599883,1,-1
2025-01-03 10:09:25,1.1693522,9.053038,-2.9989846,9.608267,0.11734039269955983,1,-1
2025-01-03 03:52:05,0.0997058,6.845768,1.1478264,6.9420447,0.1173289094715871,1,-1
2025-01-01 04:04:15,3.6387787,6.187759,1.0819736,7.2594585,0.11732463736965555,1,-1
2025-01-02 17:25:30,-2.87337,11.909305,-1.6344788,12.359584,0.11731634636755099,1,-1
2025-01-02 03:57:50,-0.5176472,7.13283,-2.770414,7.669447,0.1173018048440786,1,-1
2025-01-02 14:31:35,-3.2011077,13.314068,-0.36953944,13.698469,0.1173009156189246,1,-1
2025-01-01 09:07:00,-2.8815143,8.180012,0.4565821,8.68471,0.11729369497995748,1,-1
2025-01-01 05:34:20,0.8698496,7.7723756,1.09339,7.896959,0.11728979080142246,1,-1
2025-01-01 11:47:50,-3.3750055,9.345769,1.3933693,10.03372,0.11728163831170531,1,-1
2025-01-03 11:55:30,0.62648875,9.855659,1.9560612,10.067406,0.11727322404750867,1,-1
2025-01-01 15:08:35,-3.3354428,13.584797,-0.6282452,14.002378,0.11727051879319587,1,-1
2025-01-01 14:28:50,3.1238027,8.16857,0.17903963,8.747327,0.11725843768432125,1,-1
2025-01-01 07:21:45,2.0258052,7.029916,1.8685218,7.550826,0.11724935648942131,1,-1
2025-01-03 12:38:45,2.2183986,13.760698,-0.95734674,13.971207,0.117241347941224,1,-1
2025-01-03 13:16:45,-0.3225475,9.081579,2.124788,9.332408,0.11723594692861623,1,-1
2025-01-02 05:29:00,2.8244417,10.1726055,-3.1075761,11.00529,0.1172115972887258,1,-1
2025-01-01 17:38:10,1.876509,10.139082,-0.81548953,10.343466,0.11720865589641877,1,-1
2025-01-03 07:04:35,2.694646,9.866728,-2.5845768,10.549572,0.1171894909149528,1,-1
2025-01-01 23:11:15,-2.5006328,10.395827,-3.2943969,11.188362,0.11718612929140443,1,-1
2025-01-02 20:47:10,-0.055634726,6.9247656,-2.1329827,7.2460394,0.11717445694145444,1,-1
2025-01-02 12:04:35,2.2816124,7.968051,-2.6097364,8.689437,0.11713399256980137,1,-1
2025-01-02 08:37:35,2.5109646,9.645877,1.0038192,10.017761,0.11712892169116679,1,-1
2025-01-03 00:31:25,2.1018965,10.681114,-1.6922469,11.016708,0.11711618171806815,1,-1
2025-01-02 22:28:40,3.6829898,6.6157155,0.25656408,7.5761423,0.11711365047858006,1,-1
2025-01-01 18:49:25,0.82560605,13.412353,-2.7498462,13.716212,0.11709079975434075,1,-1
2025-01-02 12:12:35,1.0783874,10.301243,2.0697584,10.562311,0.11707956271551957,1,-1
2025-01-02 01:48:30,-0.78046346,10.960827,-2.8471875,11.351446,0.11707528099307059,1,-1
2025-01-01 19:48:20,0.40250838,8.560533,-3.6378992,9.310158,0.11706481167085522,1,-1
2025-01-01 17:19:55,3.2675164,6.5137696,1.9771409,7.550824,0.1170470782909167,1,-1
2025-01-02 01:06:55,2.7795901,8.653261,1.480746,9.208565,0.11703578166808776,1,-1
2025-01-02 12:52:05,2.6849968,13.184942,-0.350851,13.460127,0.11701994281917619,1,-1
2025-01-01 04:03:00,3.499396,12.006895,-0.4337029,12.513968,0.11701901951289564,1,-1
2025-01-03 17:27:30,-0.7786331,13.936949,-0.30293992,13.961968,0.11701854654170332,1,-1
2025-01-03 13:17:50,1.0143297,13.264013,-2.7819726,13.590522,0.117008187236121,1,-1
2025-01-02 04:44:45,1.9062775,6.489139,2.0980635,7.0812917,0.11700287983780681,1,-1
2025-01-01 12:10:35,0.7961891,12.997366,0.7520553,13.043427,0.11698941182373934,1,-1
2025-01-01 07:49:50,-3.3949094,7.76473,-0.27201653,8.478823,0.11698647015454719,1,-1
2025-01-02 09:18:50,3.3734827,12.51899,0.7891821,12.989545,0.11697891673026031,1,-1
2025-01-02 22:59:20,2.9659371,9.257286,1.2464428,9.800395,0.11697698080366611,1,-1
2025-01-02 10:53:10,-1.3559111,12.231971,-2.4340494,12.545286,0.11694159106648203,1,-1
2025-01-03 14:39:05,-2.2494476,12.157034,-0.12294221,12.364004,0.11693835458806486,1,-1
2025-01-03 20:59:05,-2.400262,13.95586,0.4874478,14.169153,0.11692981804387298,1,-1
2025-01-02 19:27:55,-3.2511232,8.524585,1.2886258,9.21406,0.11691066989089431,1,-1
2025-01-03 16:58:00,2.3231869,7.2648387,1.3641181,7.7482834,0.1169099340712524,1,-1
2025-01-01 18:53:40,-2.074876,6.4830008,-1.3879434,6.946999,0.11690609758770142,1,-1
2025-01-03 10:40:05,-1.5163112,9.208359,-2.9354203,9.783136,0.11689712863918701,1,-1
2025-01-01 07:19:55,2.6271806,13.11015,0.84189814,13.397272,0.1168731648440113,1,-1
2025-01-02 01:49:20,2.9170144,12.126377,-2.0323014,12.636782,0.1168591881985679,1,-1
2025-01-02 23:40:15,3.0128226,11.174498,-1.9261826,11.732718,0.11684354558356132,1,-1
2025-01-01 17:57:15,2.716033,8.4934025,2.4276197,9.241649,0.11683867074629918,1,-1
2025-01-03 10:42:35,-1.0246458,6.367856,-0.24148452,6.454286,0.1168293542082978,1,-1
2025-01-03 04:34:20,-2.93642,7.806426,-0.3833044,8.349237,0.11682332289331983,1,-1
2025-01-03 11:07:50,2.988865,5.343989,-1.6441154,6.339925,0.11682125251544281,1,-1
2025-01-02 14:41:45,-3.7411075,6.2333927,1.2797079,7.3816476,0.11681515906372507,1,-1
2025-01-03 12:14:10,3.2766047,8.469671,1.7790477,9.253998,0.1168106570313047,1,-1
2025-01-03 02:06:40,0.23215893,13.01222,-0.7876814,13.038106,0.11677992448538892,1,-1
2025-01-01 06:51:25,-2.7465136,10.290663,-3.5513854,11.227351,0.11675897801029769,1,-1
2025-01-02 21:38:40,-2.5977986,6.7707324,-1.3883791,7.383696,0.11675092883627634,1,-1
2025-01-01 17:50:55,-1.3426763,8.8852005,-2.9467797,9.456906,0.11674992003765533,1,-1
2025-01-03 08:06:30,-2.684876,6.011625,-0.13185604,6.5852547,0.11674933117944283,1,-1
2025-01-03 19:21:05,3.9544554,14.0023365,-1.8422608,14.666187,0.11673013505463875,1,-1
2025-01-03 11:24:15,-2.070034,6.7831836,-3.4743445,7.8973217,0.11672640003040152,1,-1
2025-01-01 06:07:50,1.9838269,5.2953806,-0.68647575,5.696304,0.11672411698887196,1,-1
2025-01-03 09:38:45,-3.6902132,6.6574388,-2.3941176,7.9794087,0.11671614259618947,1,-1
2025-01-02 02:34:00,0.6186616,5.466514,0.69838154,5.545562,0.11670723929985938,1,-1
2025-01-03 01:51:15,0.9030204,7.3478146,-3.7685256,8.307082,0.11669634238174365,1,-1
2025-01-01 20:06:15,1.7928782,11.018338,-2.8058548,11.510474,0.11668843456758572,1,-1
2025-01-03 19:02:30,3.436126,12.472521,0.56279254,12.94942,0.11667496813546932,1,-1
2025-01-02 11:04:05,2.9399462,9.796878,1.4792788,10.33491,0.11664050287999836,1,-1
2025-01-02 07:02:20,2.6389396,12.123258,0.90843934,12.440363,0.11663153801246305,1,-1
2025-01-01 01:42:55,-0.94951206,6.3147626,-2.5017812,6.8583317,0.11661149463772977,1,-1
2025-01-03 01:31:05,-1.6182455,6.2091703,1.5663238,6.604989,0.11660131731930067,1,-1
2025-01-03 17:40:50,3.0539727,8.283415,-2.333239,9.131578,0.11658750657314207,1,-1
2025-01-02 13:20:25,-0.0945082,13.508218,0.3061703,13.512017,0.1165715568089923,1,-1
2025-01-01 19:13:05,-4.0504627,7.30358,-2.7787814,8.801713,0.11656753680675738,1,-1
2025-01-02 03:44:15,-0.80781126,6.1175904,-2.7116363,6.7402105,0.11656078075225135,1,-1
2025-01-01 11:00:10,2.5193248,8.469749,-0.32579672,8.8425,0.11655332930642365,1,-1
2025-01-03 06:52:35,-0.0105631305,12.3559065,0.12673342,12.356561,0.11655314035083966,1,-1
2025-01-02 18:59:45,-3.9152513,8.701431,0.13396788,9.542644,0.11654885815992316,1,-1
2025-01-01 02:28:00,-1.0310885,12.899007,-3.0956347,13.305281,0.11653941468923956,1,-1
2025-01-03 20:58:05,2.3948267,11.551476,-2.5722318,12.074277,0.1165375232735701,1,-1
2025-01-03 20:34:40,-2.70253,9.546607,2.1368096,10.149252,0.11652451299141708,1,-1
2025-01-02 03:57:00,-3.5785365,10.600233,1.4858557,11.286214,0.11651451305385578,1,-1
2025-01-03 19:50:15,-0.92145455,5.4210606,-2.32749,5.9711127,0.1165070087083595,1,-1
2025-01-02 17:32:45,-0.59727234,12.612036,-2.6259735,12.896353,0.11649945281684987,1,-1
2025-01-01 08:02:40,1.8134221,12.115808,-2.958789,12.603004,0.11649551646644137,1,-1
2025-01-02 12:07:30,-2.4380045,7.191507,-3.2156336,8.246328,0.11647726713936009,1,-1
2025-01-01 07:09:30,-2.4802353,9.245756,-2.082032,9.79645,0.1164734940837519,1,-1
2025-01-03 07:57:30,0.9993253,12.524595,0.58964074,12.578228,0.1164676102240736,1,-1
2025-01-02 07:07:30,-3.2419126,10.591987,-1.1398538,11.135504,0.1164501769924806,1,-1
2025-01-02 04:51:55,-0.6299822,11.015304,1.7591373,11.172662,0.11644858420610144,1,-1
2025-01-02 17:58:25,0.4918591,13.533585,-3.090425,13.890664,0.11643922666399524,1,-1
2025-01-02 15:40:55,1.0419157,12.930483,1.8172144,13.099054,0.11643823472415764,1,-1
2025-01-01 03:00:10,1.1556038,11.732853,1.475579,11.881607,0.11642772507503862,1,-1
2025-01-03 10:03:00,-3.9737096,10.417694,1.9086932,11.312021,0.11642394300606458,1,-1
2025-01-03 18:49:30,0.1291628,12.851956,-0.36705834,12.857845,0.11641519963783908,1,-1
2025-01-02 00:34:50,-3.2913482,8.1588545,1.9287335,9.006659,0.11641334987214211,1,-1
2025-01-03 13:33:30,1.3542287,13.675367,-0.5214567,13.752146,0.11637772134688822,1,-1
2025-01-01 00:20:55,-2.93452,6.7492642,-1.6809921,7.549153,0.116377000640873,1,-1
2025-01-02 05:35:15,-0.43978006,10.96796,1.5190706,11.0813875,0.11636555394366395,1,-1
2025-01-01 22:04:20,1.9578525,6.172714,-1.0668325,6.563057,0.11636343642565496,1,-1
2025-01-03 19:27:05,0.93134356,7.8213687,-3.548315,8.6389675,0.11636156361602372,1,-1
2025-01-02 14:17:45,3.397715,10.964094,2.013363,11.653731,0.11634445873235551,1,-1
2025-01-02 04:17:50,-2.6721263,8.245552,-1.6752375,8.828126,0.11632892747007789,1,-1
2025-01-01 19:25:20,-3.4498484,11.255597,-3.1647663,12.1903925,0.11632555749199132,1,-1
2025-01-02 09:02:25,0.5220321,6.295041,-0.13358971,6.318062,0.11632034336574716,1,-1
2025-01-03 09:25:05,1.4753273,6.144655,-0.42571425,6.3336096,0.1163055263197119,1,-1
2025-01-02 01:12:00,-1.3444331,12.349002,-0.24870056,12.424459,0.11630471948448419,1,-1
2025-01-02 20:03:25,1.4434243,12.017765,-3.406504,12.574356,0.11629779617314157,1,-1
2025-01-03 18:34:00,-4.028949,13.81505,-0.43211338,14.397039,0.11628835403657055,1,-1
2025-01-01 21:06:15,1.7487806,11.289215,-3.1688092,11.855208,0.11628114658902819,1,-1
2025-01-02 11:47:35,-2.4694557,10.518382,0.7994622,10.833915,0.1162683203901083,1,-1
2025-01-03 13:44:45,-3.235831,6.3163476,-1.4262362,7.2388535,0.11625827931151037,1,-1
2025-01-03 10:02:25,3.251415,9.666201,1.1746421,10.265813,0.11625503467575339,1,-1
2025-01-01 04:32:20,-1.1797602,6.0035496,1.6042211,6.325185,0.11624640225378896,1,-1
2025-01-01 15:13:55,2.8445458,6.7619505,0.8795987,7.3884444,0.11624465267134015,1,-1
2025-01-03 02:54:40,0.3404252,13.498255,-0.12819313,13.503156,0.11622458702576036,1,-1
2025-01-02 04:18:20,1.1430876,12.432429,-0.1993521,12.48646,0.11620905703390069,1,-1
2025-01-02 23:21:00,-1.2720246,13.650364,-1.0653372,13.7508335,0.11619594306687445,1,-1
2025-01-02 03:43:55,-1.2979959,9.887726,-2.9991643,10.413784,0.11617571574330102,1,-1
2025-01-01 02:13:20,-3.9705398,9.866107,-3.1714933,11.097911,0.11616150959838921,1,-1
2025-01-01 05:36:00,2.7995298,9.768339,-3.4748154,10.739281,0.11611505226802449,1,-1
2025-01-02 21:31:55,1.3095526,11.486762,1.2227693,11.625653,0.11608388833531036,1,-1
2025-01-02 04:38:40,-3.2685194,12.205395,-1.9530997,12.785519,0.11607286531653942,1,-1
2025-01-02 22:41:40,-0.2936172,12.618303,-0.53136134,12.632899,0.11607205638579887,1,-1
2025-01-01 16:34:15,-1.650414,5.85697,-0.7520806,6.131361,0.1160395761497796,1,-1
2025-01-02 15:56:30,3.2823396,13.488189,-1.7738254,13.994694,0.1160378633651206,1,-1
