fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-24 14:32:35,3.7998836,6.577129,-2.4904478,7.993752,0.7697155374951815,1
2025-01-24 14:32:50,-4.095298,5.69822,-3.3721175,7.785393,0.9067659798050561,1
2025-01-24 14:33:05,-3.5766187,5.5039515,-3.7406247,7.5549955,0.8757318234819956,1
2025-01-24 14:33:50,3.9132252,13.952285,-3.5517523,14.919602,0.8839455520931752,1
2025-01-24 14:34:10,3.5989947,8.041075,-3.4871702,9.474809,0.8205950190211013,1
2025-01-24 14:34:35,3.094107,9.319267,1.8022599,9.983505,0.7901763701591444,1
2025-01-24 14:37:40,3.7494872,5.5223203,2.1185825,7.0030756,0.847884301494248,1
2025-01-24 14:38:25,-3.7004535,5.2203736,-2.9009676,7.0257573,0.8590868884324377,1
2025-01-24 14:39:40,-3.9679549,7.18274,-1.4094932,8.326049,0.7903175468883618,1
2025-01-24 14:41:10,-3.9709868,5.2559013,2.3711476,7.0011125,0.9333308474589819,1
2025-01-24 14:41:20,-3.9591,7.914733,2.3816164,9.164582,0.8745028581690176,1
2025-01-24 14:41:50,3.573702,5.482729,-3.313397,7.335548,0.8516466898453241,1
2025-01-24 14:41:55,3.9586556,6.264973,-1.2103385,7.5090456,0.8510392638489733,1
2025-01-24 14:42:50,-3.6180828,6.3308506,2.368834,7.666914,0.8047369352956558,1
2025-01-24 14:43:00,-3.8205981,5.320355,1.480127,6.715201,0.8487656246219506,1
2025-01-24 14:45:00,3.9797864,7.977004,0.90338707,8.960324,0.7818182977501423,1
2025-01-24 14:45:55,-3.9614642,5.926588,2.1543188,7.4470625,0.8617736602752243,1
2025-01-24 14:46:35,3.408413,5.275897,2.4606006,6.745882,0.8552915766815243,1
2025-01-24 14:47:15,-4.116101,7.5553713,-3.598246,9.325947,0.8944031478226115,1
2025-01-24 14:47:30,3.6675766,10.407925,2.5005713,11.314984,0.7778909929296661,1
2025-01-24 14:48:25,3.4184473,5.6220717,-3.128709,7.2857594,0.801557526125968,1
2025-01-24 14:49:35,3.9284248,6.27492,2.2824204,7.7470374,0.8416607217788509,1
2025-01-24 14:50:05,3.7732272,5.932055,-0.4985632,7.0480556,0.8445222448628903,1
2025-01-24 14:51:15,2.8470428,5.442897,-1.0269879,6.227799,0.7920757333511831,1
2025-01-24 14:52:20,3.5012565,5.577361,-1.8277895,6.8342204,0.8021522492973,1
2025-01-24 14:52:45,3.7215846,6.253384,-3.546995,8.095442,0.8414737479092922,1
2025-01-24 14:54:00,-3.5178163,5.317227,-1.3622165,6.519476,0.8472006048552416,1
2025-01-24 14:54:20,3.6059358,13.303215,2.3747041,13.986334,0.7984283520692282,1
2025-01-24 14:54:25,-3.838666,5.287327,2.2016997,6.894829,0.8968214579431173,1
2025-01-24 14:54:50,-4.0059295,5.445935,0.61498916,6.7885113,0.8598968242148732,1
2025-01-24 14:56:10,3.302517,13.556454,-3.62027,14.414937,0.8123145285255609,1
2025-01-24 14:57:10,-3.5473359,5.926907,-3.2769,7.645253,0.791911655194691,1
2025-01-24 14:58:50,-3.8070965,5.795647,-3.678066,7.849311,0.8817920333511642,1
2025-01-24 14:59:35,-4.047426,5.8164563,-2.4846876,7.509094,0.8447068093436076,1
2025-01-24 15:03:00,3.6354742,7.2781568,-3.7203555,8.945909,0.8288866918185621,1
2025-01-24 15:03:30,-3.8075352,7.052074,-1.313585,8.121243,0.7676404059247903,1
2025-01-24 15:03:50,3.8788455,6.963743,2.0679457,8.235021,0.7947488575505962,1
2025-01-24 15:04:05,3.861839,7.796464,2.1629944,8.965333,0.818368825720056,1
2025-01-24 15:04:30,3.3483894,5.2450366,-3.5380316,7.1581974,0.8616377504231331,1
2025-01-24 15:06:25,3.7734485,5.852108,-3.7553742,7.911316,0.8954338088525412,1
2025-01-24 15:07:10,3.9756103,6.98848,-1.4794208,8.175146,0.8067154504847144,1
2025-01-24 15:08:25,3.8477492,5.8430843,2.4087057,7.399235,0.8650744328480332,1
2025-01-24 15:09:40,-3.1243424,8.040967,-3.786136,9.420907,0.7626461747884445,1
2025-01-24 15:09:45,3.8988104,13.665898,-3.298536,14.5889635,0.8021276552626785,1
2025-01-24 15:10:20,3.679533,6.307617,-1.3440773,7.4250617,0.7909607236384585,1
2025-01-24 15:11:25,3.5522492,9.228819,2.41856,10.180325,0.9161814780058904,1
2025-01-24 15:11:40,3.8961308,13.566938,-3.26013,14.486895,0.7832250686924137,1
2025-01-24 15:11:50,3.8394904,9.4564295,-3.5963418,10.821248,0.8171534519467593,1
2025-01-24 15:11:55,3.9230719,6.9041514,-0.86069393,7.9874024,0.8475222172886706,1
2025-01-24 15:13:10,3.9864888,5.3383255,-1.9623141,6.9455376,0.8967099615993104,1
2025-01-24 15:14:55,-3.4146533,6.1558037,-0.38487503,7.0499573,0.7702370698286594,1
2025-01-24 15:15:55,3.9278066,5.9315248,1.9934934,7.388144,0.8344397463640295,1
2025-01-24 15:16:00,-3.5771308,5.9398036,-1.7510139,7.151446,0.7645506843227885,1
2025-01-24 15:16:40,3.9699128,5.7916765,0.70995325,7.0574613,0.813125602664763,1
2025-01-24 15:18:05,-3.8332205,5.8551207,2.1478086,7.3204575,0.8450793555518182,1
2025-01-24 15:18:30,2.7586725,13.579908,2.4517474,14.072499,0.8038142864319023,1
2025-01-24 15:18:45,-4.010991,8.226472,-2.3210511,9.4419365,0.8140952144194661,1
2025-01-24 15:21:15,3.727768,5.2230754,2.070165,6.7425776,0.8695842241058545,1
2025-01-24 15:21:35,3.4966295,8.328989,-3.222032,9.590618,0.7915485179961439,1
2025-01-24 15:22:50,-3.9249778,14.045431,-3.0372443,14.896458,0.7892097310874584,1
2025-01-24 15:23:30,-3.6121588,5.3985033,2.2352417,6.8693404,0.8568483423900074,1
2025-01-24 15:24:50,-4.0716376,5.93984,-2.2079878,7.5322733,0.8372612216792134,1
2025-01-24 15:26:15,-3.9287026,11.230517,-3.6749825,12.452498,0.7735079867348488,1
2025-01-24 15:26:30,-3.7052996,7.4600806,-0.21842079,8.332452,0.7676504306938714,1
2025-01-24 15:26:45,-4.016044,13.759323,-3.6487842,14.790579,0.8585657368630149,1
2025-01-24 15:26:50,3.6072714,7.923761,2.153914,8.968709,0.7764767471999887,1
2025-01-24 15:27:00,2.1683786,13.970555,-3.319196,14.522236,0.7722221627135595,1
2025-01-24 15:27:25,-4.135738,13.80063,-3.7245927,14.880669,0.877667411747512,1
2025-01-24 15:28:10,-3.6497679,5.278033,-3.6521215,7.383524,0.8978769855311459,1
2025-01-24 15:28:15,3.891452,6.4969387,-3.0283973,8.156274,0.8157699664179597,1
2025-01-24 15:30:50,3.2109363,9.024922,1.8958483,9.764915,0.7786922930032874,1
2025-01-24 15:31:15,3.569373,7.2040544,-3.6255007,8.819471,0.803778884534359,1
2025-01-24 15:31:30,3.876414,8.063367,2.041536,9.176728,0.8236417023520661,1
2025-01-24 15:31:35,3.5790288,13.827812,-3.1739507,14.631876,0.7772291824447969,1
2025-01-24 15:31:40,-3.9575183,5.314418,2.1249967,6.958491,0.9056469272041855,1
2025-01-24 15:32:50,3.815836,7.2979074,2.4066992,8.579759,0.8214555277104684,1
2025-01-24 15:34:20,3.826887,6.662604,-3.2992687,8.36185,0.8203260463246818,1
2025-01-24 15:37:05,3.6827579,5.4004083,-3.02532,7.202755,0.8576628247610184,1
2025-01-24 15:39:35,3.815752,5.675155,2.2381957,7.195615,0.8555316294454254,1
2025-01-24 15:39:40,-3.5873532,7.377396,2.3524575,8.5339985,0.7835506314604589,1
2025-01-24 15:43:05,3.686105,7.621366,2.3444362,8.784588,0.7989914842029463,1
2025-01-24 15:43:50,3.8304846,13.449896,-3.4053001,14.393345,0.7918125313676778,1
2025-01-24 15:46:00,-3.046643,5.861761,-3.6978111,7.570739,0.7634975527652689,1
2025-01-24 15:47:20,-2.050193,13.7853155,-3.6400912,14.40446,0.7730613188892281,1
2025-01-24 15:47:40,-4.0803447,5.6488194,-3.7221026,7.900153,0.9404308719427935,1
2025-01-24 15:48:25,-3.8530638,5.403524,-3.7350223,7.615416,0.9248404638368369,1
2025-01-24 15:48:55,3.8514106,13.666742,2.3094342,14.385642,0.8397877427606731,1
2025-01-24 15:49:05,-4.064017,5.8897924,1.9866551,7.4264855,0.8675829371616299,1
2025-01-24 15:49:10,3.6031463,5.5951395,-3.7513728,7.63944,0.8869173345456578,1
2025-01-24 15:49:25,3.3761206,7.1582937,-3.607208,8.697776,0.7663337952680329,1
2025-01-24 15:49:30,3.6167643,5.9903846,-3.5999296,7.8692555,0.8442731810895588,1
2025-01-24 15:50:05,3.7225852,13.12639,2.377915,13.849702,0.7904108264049017,1
2025-01-24 15:51:40,3.3187294,13.480731,2.2897437,14.070785,0.7831440237678957,1
2025-01-24 15:51:55,3.7902005,5.3357067,-3.5002272,7.4220605,0.9131300951394458,1
2025-01-24 15:54:20,-3.993021,8.109324,1.2215478,9.121268,0.8067115810900043,1
2025-01-24 15:56:05,-3.7231643,5.834767,-3.338132,7.684373,0.8326448033536523,1
2025-01-24 15:56:35,3.7823334,5.391502,2.3450608,6.9909687,0.8840739972115997,1
2025-01-24 15:57:30,-3.8979497,5.9154563,-3.4999955,7.901684,0.8705736104226807,1
2025-01-24 15:57:40,-4.067749,5.5190363,-1.744294,7.074525,0.8828245228180284,1
2025-01-24 15:57:45,3.7396982,8.78515,1.2263762,9.626432,0.8063144114386716,1
2025-01-24 15:57:50,3.6685438,13.737,2.0363777,14.363503,0.7853050807583066,1
2025-01-24 15:58:10,-4.0531564,5.4824324,-1.5759145,6.99776,0.8917244877135457,1
2025-01-24 15:59:00,3.8834298,5.9729753,-3.6044514,7.98433,0.8898579423039736,1
2025-01-24 16:00:45,3.9618554,7.0884447,-3.4649496,8.828829,0.8572821249445477,1
2025-01-24 16:01:05,-4.121301,5.382015,0.4325157,6.792516,0.8891519133439867,1
2025-01-24 16:01:30,3.700246,8.89258,-3.763393,10.3408375,0.944508190073241,1
2025-01-24 16:01:50,-4.0566325,7.633165,-1.4889712,8.77146,0.8077271535106388,1
2025-01-24 16:02:00,3.6461701,13.515352,-3.446067,14.416472,0.7938957581591779,1
2025-01-24 16:02:30,-3.5417562,5.5960817,2.001193,6.9184494,0.8090800075554893,1
2025-01-24 16:02:50,-3.841659,13.997827,-3.2908268,14.883784,0.8163550047331327,1
2025-01-24 16:03:35,3.4635313,5.29005,2.0023034,6.6324883,0.8213362544352282,1
2025-01-24 16:04:45,2.1660402,13.8236475,-3.6356728,14.456939,0.8147590735557004,1
2025-01-24 16:05:00,3.546798,13.678661,2.1477976,14.293305,0.7908911740890493,1
2025-01-24 16:05:05,3.5639396,7.3994074,2.3018727,8.529449,0.7655169264528238,1
2025-01-24 16:05:55,-3.722,5.463502,-0.22913234,6.6148043,0.8608849002187577,1
2025-01-24 16:06:55,3.3609626,13.954252,-3.4983034,14.773468,0.8396451104613648,1
2025-01-24 16:08:20,3.3461618,6.7666254,-3.7435286,8.426032,0.7828033447221617,1
2025-01-24 16:08:25,3.4532616,5.3758993,2.056918,6.7123933,0.8148025830318741,1
2025-01-24 16:09:05,3.734226,6.943273,2.3484256,8.226091,0.7981718216871477,1
2025-01-24 16:09:40,-2.8409483,13.826621,-3.2981827,14.495669,0.7693220504706495,1
2025-01-24 16:15:10,-3.419677,5.3717637,-1.3017511,6.4995837,0.83222984440304,1
2025-01-24 16:15:35,3.3694937,5.6798987,2.3606527,7.0133743,0.8013068166453567,1
2025-01-24 16:15:45,3.8912191,7.263942,-1.8745356,8.451055,0.7722549958134168,1
2025-01-24 16:16:40,-4.098487,7.5871887,-2.148855,8.887103,0.7995275761945638,1
2025-01-24 16:16:50,-3.9331071,5.687156,-3.6084187,7.7996,0.9024199776787577,1
2025-01-24 16:18:30,3.4934459,8.754736,1.814876,9.599133,0.7903958066268516,1
2025-01-24 16:19:20,-3.7704089,7.426081,2.3075182,8.642181,0.8124610801312816,1
2025-01-24 16:19:45,3.878463,7.368004,2.1757033,8.606024,0.8083964690775733,1
2025-01-24 16:20:35,-4.1815867,7.8207226,1.1905503,8.948005,0.8279053218539653,1
2025-01-24 16:22:05,-4.030999,13.723262,-3.5706537,14.741996,0.845843488425539,1
2025-01-24 16:22:15,-3.9098935,5.3752575,0.72675174,6.686466,0.8499045102445683,1
2025-01-24 16:22:55,2.8218336,5.7130365,-0.9275651,6.439092,0.7640042703799369,1
2025-01-24 16:23:20,3.4959104,8.795046,-3.4732215,10.081542,0.8618368575819495,1
2025-01-24 16:25:20,3.8987834,5.903053,-3.4809325,7.884379,0.8845733746291313,1
2025-01-24 16:26:10,-4.1155767,5.4449835,-0.3812675,6.836021,0.9318455327496364,1
2025-01-24 16:26:35,-3.5337996,5.805284,-1.6732155,6.999194,0.7745951063890285,1
2025-01-24 16:26:45,-4.1158986,5.2348332,-0.60065424,6.6861715,0.970455336880466,1
2025-01-24 16:26:55,3.6042733,7.9644394,2.279941,9.034446,0.7924444451554848,1
2025-01-24 16:27:40,3.5339558,13.150027,2.404806,13.827333,0.7860509816972165,1
2025-01-24 16:28:00,2.8674085,14.040156,-3.5328662,14.759037,0.8358231401065875,1
2025-01-24 16:30:05,3.5102162,9.692623,2.3797138,10.579773,0.8071520175925864,1
2025-01-24 16:30:35,3.474216,13.320326,2.3817534,13.9704685,0.7936472091109169,1
2025-01-24 16:31:55,-3.4314046,8.358416,-0.3904286,9.043787,0.7770868577736526,1
2025-01-24 16:32:35,3.9462051,5.3598914,-3.326208,7.4407415,0.9211435568222915,1
2025-01-24 16:32:50,3.1831574,5.5733733,-2.9985085,7.0842104,0.7635375859107825,1
2025-01-24 16:33:50,3.9649718,5.4199724,2.0839024,7.0313406,0.8863982727961947,1
2025-01-24 16:36:35,3.4364774,5.927707,-0.72024554,6.889546,0.8207521260430689,1
2025-01-24 16:37:10,-3.4765637,5.9791746,-3.2544496,7.6438518,0.7745558912284592,1
2025-01-24 16:39:55,3.5674806,13.944453,-3.4708574,14.806131,0.8451449137889672,1
2025-01-24 16:40:05,-2.5922976,13.951811,-3.3982413,14.591816,0.7870401732708676,1
2025-01-24 16:40:45,-3.6542683,5.2606735,-3.2931783,7.202318,0.8701125556146141,1
2025-01-24 16:43:35,-4.0590878,5.3757553,-0.306009,6.7430396,0.9235516626876856,1
2025-01-24 16:44:25,-3.5760593,7.9165688,2.214699,8.964662,0.7852439918985186,1
2025-01-24 16:44:30,-2.6557307,5.2192197,2.42458,6.3381186,0.7756367508030126,1
2025-01-24 16:44:55,3.3205101,13.796549,-3.6032376,14.640829,0.8377650035694136,1
2025-01-24 16:46:25,3.9042869,5.590117,1.7867659,7.048787,0.8423208198104094,1
2025-01-24 16:46:45,3.756278,5.83133,-3.592016,7.8113127,0.8766080297077202,1
2025-01-24 16:47:10,3.514142,5.2474937,-2.3780997,6.748388,0.8323429187924115,1
2025-01-24 16:47:25,-4.161184,6.396051,2.0732656,7.907171,0.8666661238802054,1
2025-01-24 16:48:00,-3.896342,5.8548937,0.993843,7.102745,0.8024844872635537,1
2025-01-24 16:48:25,-2.959644,5.2770243,2.2482977,6.454558,0.7857823690580285,1
2025-01-24 16:50:35,3.7877514,6.8068504,-3.7717896,8.654864,0.862696992809355,1
2025-01-24 16:50:50,3.7937512,5.8269234,-1.9597337,7.2239976,0.8185934579789437,1
2025-01-24 16:52:20,-3.2157419,5.7122455,-3.755192,7.5546155,0.8071905553871198,1
2025-01-24 16:55:15,-3.954691,5.5276914,2.1744633,7.1360526,0.890905804733885,1
2025-01-24 16:55:40,-3.6781864,5.404141,-3.4768167,7.4041915,0.8739943272265912,1
2025-01-24 16:56:00,3.5659611,5.7725863,-1.0462785,6.8653865,0.8428823179835294,1
2025-01-24 16:57:40,-3.8682885,5.625067,-3.3591087,7.608459,0.8741813089615262,1
2025-01-24 16:57:45,-3.9262931,5.618374,-2.3080397,7.2324924,0.8399023507143601,1
2025-01-24 16:57:50,-3.9187865,6.2384553,1.6862373,7.5576854,0.8025336274763993,1
2025-01-24 16:58:35,3.7266328,5.875397,-0.22028503,6.9610786,0.8157250446136256,1
2025-01-24 16:59:35,-3.9357882,8.131854,-3.5577917,9.70955,0.8831393026713337,1
2025-01-24 17:00:35,-3.9369912,13.38813,-3.359462,14.353672,0.7907588888358685,1
2025-01-24 17:01:30,-3.8077052,7.1405354,-1.1113461,8.168289,0.7825153659049754,1
2025-01-24 17:01:45,-4.1319437,7.729007,1.8212852,8.951401,0.845520299530686,1
2025-01-24 17:02:10,3.7379227,5.9188957,-3.3891788,7.777655,0.8483462649450001,1
2025-01-24 17:02:35,-4.063467,7.4648576,0.15343806,8.500553,0.8085362645106687,1
2025-01-24 17:05:05,3.044801,5.576735,-3.6102564,7.3078547,0.7926016014369022,1
2025-01-24 17:05:10,3.4190042,9.249366,-3.6043174,10.499117,0.9163726836925253,1
2025-01-24 17:06:00,-3.890622,13.968599,-3.6658273,14.956503,0.8690792121845194,1
2025-01-24 17:06:15,-3.8491893,5.426417,-3.4165063,7.4789553,0.8927605378207562,1
2025-01-24 17:06:30,3.9896798,5.450198,-3.7835305,7.741919,0.9610363938595585,1
2025-01-24 17:08:05,-3.8954804,7.2162814,2.5031402,8.5741005,0.8544399071305389,1
2025-01-24 17:08:10,3.5447252,6.2736597,2.2564707,7.5508637,0.7752922044830605,1
2025-01-24 17:10:25,3.7943625,8.964813,1.9071001,9.919783,0.875616044025147,1
2025-01-24 17:11:10,3.6732903,9.226259,-3.4327683,10.507179,0.807782357605722,1
2025-01-24 17:11:20,3.3220515,7.6547303,-3.681927,9.120719,0.7765746780712105,1
2025-01-24 17:11:40,-3.9536953,5.65423,-1.2600323,7.0135374,0.8794186259766397,1
2025-01-24 17:12:15,3.7829263,5.524613,-1.7347385,6.9167333,0.8538329230178678,1
2025-01-24 17:13:40,3.3645723,13.718848,-3.6823132,14.597486,0.8461885998367534,1
2025-01-24 17:13:55,-4.0259447,5.444863,-3.7269082,7.7294636,0.9471949337982277,1
2025-01-24 17:14:40,3.3424687,8.569871,2.0560038,9.4256,0.7668903577465236,1
2025-01-24 17:15:15,3.8365843,5.5110765,2.026531,7.0141406,0.8547500929568346,1
2025-01-24 17:15:50,3.5590422,13.516289,-3.3483016,14.372473,0.7696632411302379,1
2025-01-24 17:16:50,3.3320248,8.691536,2.330098,9.595549,0.8083158866595737,1
2025-01-24 17:17:00,3.8779895,5.638706,-2.450657,7.26908,0.8466610234925137,1
2025-01-24 17:17:05,3.8139489,5.468912,2.0450041,6.974041,0.8564790376869549,1
2025-01-24 17:17:10,3.8408732,5.795811,1.8298041,7.189709,0.8182346785872877,1
2025-01-24 17:19:15,3.6141841,5.350024,-1.5457237,6.6388516,0.8582598575368993,1
2025-01-24 17:19:35,-3.7857306,5.431812,-2.8007903,7.188933,0.8454921711237436,1
2025-01-24 17:21:40,-4.179951,5.6502357,-3.3746295,7.7964916,0.9245102866198724,1
2025-01-24 17:24:25,-3.8519645,6.937512,-2.8966072,8.4473095,0.771562980550464,1
2025-01-24 17:25:20,3.8030314,13.7213745,2.4096866,14.441113,0.8612337694725196,1
2025-01-24 17:25:50,-3.987543,5.441346,-1.8505026,6.99522,0.874309492013988,1
2025-01-24 17:27:00,-4.1609144,14.005301,-3.2828393,14.974602,0.8313201189050748,1
2025-01-24 17:27:35,-3.780456,6.700491,-2.9701288,8.246823,0.767874301502124,1
2025-01-24 17:27:40,-4.1145353,5.8740387,0.6104443,7.1976643,0.8418365721957007,1
2025-01-24 17:28:55,3.8561664,5.648507,2.1555955,7.1709304,0.8565717639506578,1
2025-01-24 17:30:30,3.533509,6.307601,-0.3613487,7.238929,0.7681578834090905,1
2025-01-24 17:30:40,-4.1134233,13.42682,-3.5501122,14.48458,0.8289733792087196,1
2025-01-24 17:30:50,2.653836,9.943323,2.4861462,10.5874195,0.7863277864916038,1
2025-01-24 17:31:00,3.5422454,5.646149,1.684361,6.8748507,0.775795985803067,1
2025-01-24 17:33:20,-3.5192623,5.7875147,2.4799337,7.2132244,0.8344975473040434,1
2025-01-24 17:33:35,3.8897252,6.994564,-3.497162,8.734073,0.8472109980757114,1
2025-01-24 17:34:00,-3.658776,7.7508974,2.4582329,8.916612,0.8213018939415717,1
2025-01-24 17:36:50,-4.045535,5.789352,-3.6471417,7.9488735,0.9177168735399631,1
2025-01-24 17:39:40,-3.5754907,13.960411,-3.597484,14.853252,0.845721557941158,1
2025-01-24 17:40:15,3.5040114,5.418154,0.799032,6.5017643,0.7767255077602274,1
2025-01-24 17:40:35,-4.0387025,5.6641912,-3.3206067,7.7084765,0.8957536890825586,1
2025-01-24 17:42:20,-4.1783395,5.8904567,-3.5947936,8.067127,0.9286026171798876,1
2025-01-24 17:42:35,3.3498147,5.5912733,-0.53119266,6.5395536,0.8185347916113335,1
2025-01-24 17:42:55,3.3889558,13.556288,2.3935056,14.176982,0.8151901005811905,1
2025-01-24 17:43:10,3.8515446,6.8154593,2.3148417,8.163539,0.8163957802774668,1
2025-01-24 17:44:25,3.3503993,8.117184,-3.5362444,9.466724,0.7856781768675963,1
2025-01-24 17:45:10,-4.0522747,13.664462,-3.735392,14.734029,0.8667558929008313,1
2025-01-24 17:45:30,-3.5257282,13.9624815,-3.635532,14.852567,0.8494307806962046,1
2025-01-24 17:46:15,-3.5809007,5.7696996,1.2743154,6.909136,0.7622182719926375,1
2025-01-24 17:47:20,-4.0273805,13.27227,-3.4634326,14.295744,0.8036064144158074,1
2025-01-24 17:48:15,3.541586,5.5068154,-3.5786433,7.4615374,0.867448811701593,1
2025-01-24 17:48:30,3.6465926,9.485685,2.060388,10.369236,0.7789378937030595,1
2025-01-24 17:48:55,3.6827734,5.8098836,-3.416923,7.6806855,0.8495579412314469,1
2025-01-24 17:49:25,3.6634676,8.487766,-1.8062803,9.419438,0.7790158819625964,1
2025-01-24 17:49:55,3.1230023,8.898841,-3.172666,9.950293,0.7733231879172655,1
2025-01-24 17:50:15,-3.7323143,5.3145394,-1.2621596,6.6157045,0.8833781542750953,1
2025-01-24 17:52:15,3.1004114,5.3642707,-2.8804326,6.832631,0.7706442391076312,1
2025-01-24 17:52:20,3.4021094,13.393055,2.4336288,14.031066,0.8071315448663511,1
2025-01-24 17:52:55,-3.9469855,5.2979565,2.3914442,7.0260973,0.9280021467920724,1
2025-01-24 17:53:00,1.8778207,9.997448,-3.4799879,10.751069,0.7989076398402402,1
2025-01-24 17:53:15,3.950577,7.404075,1.5440748,8.5329685,0.7724835871454182,1
2025-01-24 17:54:50,-3.979212,5.3390427,-1.5282463,6.8319135,0.8980147919358946,1
2025-01-24 17:55:00,3.524382,9.472731,-3.4439292,10.677759,0.7768192203318381,1
2025-01-24 17:55:35,-3.8238337,5.6571217,0.09094215,6.828836,0.8345775648920104,1
2025-01-24 17:56:10,-3.6797595,5.2703886,-0.4814034,6.445881,0.8970913525604131,1
2025-01-24 17:56:30,3.4525893,5.5490932,-2.019854,6.840513,0.7920147694144454,1
2025-01-24 17:56:40,-3.9211476,5.841228,2.451613,7.450218,0.8890728371394075,1
2025-01-24 17:57:40,1.6655533,13.591618,2.3784373,13.898313,0.7844129944023119,1
2025-01-24 17:58:25,2.9235585,13.872532,-3.2480605,14.54456,0.7622768168614277,1
2025-01-24 17:59:20,3.8368502,5.72214,-3.4928505,7.7242675,0.887857151129999,1
2025-01-24 17:59:40,-3.0903137,5.4714246,2.2693226,6.681044,0.7819081998636818,1
2025-01-24 18:00:30,2.311623,9.458584,2.4895139,10.050179,0.7752173174345572,1
2025-01-24 18:01:30,3.8810544,6.18174,2.2981021,7.652304,0.839591372815685,1
2025-01-24 18:02:05,-3.753408,5.2211375,-1.9266304,6.712693,0.8618116443989579,1
2025-01-24 18:02:25,-4.0359535,5.6581373,2.3592849,7.339596,0.9101040009922873,1
2025-01-24 18:02:40,-3.8547652,13.69061,-3.388868,14.621096,0.8096964810147163,1
2025-01-24 18:03:25,-2.0429726,13.735635,-3.6721163,14.364047,0.7727296175585111,1
2025-01-24 18:05:05,3.4540615,5.2748976,0.087133855,6.305765,0.8150050745986,1
2025-01-24 18:05:55,-4.019104,5.3027945,2.318006,7.0459905,0.9315701781086911,1
2025-01-24 18:06:05,3.8537548,9.125205,-3.7673109,10.597802,0.9967671310327302,1
2025-01-24 18:06:20,-4.16416,5.3919377,-3.7675302,7.785082,0.9770550411422834,1
2025-01-24 18:06:25,2.4159758,13.576788,2.4473226,14.005553,0.7954766417755337,1
2025-01-24 18:08:30,-3.286066,13.448444,-3.3223875,14.237175,0.7619359163274129,1
2025-01-24 18:09:10,3.555367,13.973848,1.8277073,14.534428,0.7716602625166399,1
2025-01-24 18:10:00,3.61425,5.579581,1.7617668,6.877379,0.7973598785151295,1
2025-01-24 18:12:00,3.7860234,5.901178,-0.26328492,7.0162096,0.8265093444281265,1
2025-01-24 18:12:05,-3.9846056,6.409828,-1.3721102,7.671093,0.8196407674083298,1
2025-01-24 18:12:25,-3.5463262,5.4766436,1.6289059,6.724834,0.7984507535849669,1
2025-01-24 18:12:30,3.4439585,5.538516,-3.5312006,7.416562,0.8455693504090849,1
2025-01-24 18:14:10,-3.7282226,7.6979547,-0.47850242,8.566628,0.8041288957654453,1
2025-01-24 18:15:00,-3.7660468,5.682907,2.0496569,7.118963,0.8392562403296113,1
2025-01-24 18:15:05,-3.5079396,5.3846307,2.4442167,6.875615,0.863331461505434,1
2025-01-24 18:16:55,-4.1391387,6.476473,0.32842064,7.693181,0.8224753283345233,1
2025-01-24 18:17:10,3.9046896,6.064788,-3.4483042,7.9949393,0.8728776334272164,1
2025-01-24 18:18:20,-3.8105783,5.53643,-3.5023475,7.578852,0.8846888548565744,1
2025-01-24 18:19:45,3.5897744,5.6640706,-2.9039454,7.307604,0.8114395541223661,1
2025-01-24 18:21:05,3.6879914,5.29845,-0.82360494,6.5079317,0.9316702531883908,1
2025-01-24 18:22:00,-4.0044036,5.400104,-3.4451106,7.5541487,0.9215050099341885,1
2025-01-24 18:23:05,3.5237951,10.216547,2.4944434,11.091312,0.7835824954211077,1
2025-01-24 18:24:30,3.5098145,5.638619,-2.71433,7.174985,0.7936334172691063,1
2025-01-24 18:26:25,-2.083012,13.636262,-3.7859516,14.304545,0.7824098480965455,1
2025-01-24 18:27:15,2.9680448,13.540198,2.437591,14.074378,0.8034521222128399,1
2025-01-24 18:27:40,3.8969705,13.744379,1.9977887,14.425169,0.7958387213965538,1
2025-01-24 18:28:55,3.5662503,5.501388,-2.3105457,6.9514055,0.8105620968608442,1
2025-01-24 18:29:00,3.7850919,13.620751,2.2609303,14.316549,0.8210262657249555,1
2025-01-24 18:29:40,3.462348,5.9966917,-0.7869594,6.9690366,0.8333202664506716,1
2025-01-24 18:29:50,-3.9019127,7.4081306,-2.9287357,8.870333,0.7848273281751479,1
2025-01-24 18:30:40,3.8785605,5.9520373,-2.6785963,7.592421,0.8260978443258111,1
2025-01-24 18:31:40,-2.8593194,13.390481,-3.7000742,14.183485,0.8026870526596331,1
2025-01-24 18:35:20,-3.4980485,8.515069,-0.35697585,9.212502,0.7982169139514256,1
2025-01-24 18:35:25,3.9277322,5.244534,-3.779609,7.5642357,0.9678980365071822,1
2025-01-24 18:35:45,3.0796738,9.137719,2.0842927,9.865423,0.7897776942943912,1
2025-01-24 18:36:00,3.0829532,13.523695,-3.7269359,14.362624,0.8200127811782684,1
2025-01-24 18:36:15,3.976311,5.5894437,-3.3399296,7.6294203,0.9076789472365168,1
2025-01-24 18:36:30,-3.9991944,5.7522616,-0.9588186,7.071167,0.9021949837022893,1
2025-01-24 18:36:50,3.8532972,7.5879836,1.7057148,8.679565,0.7684553134904809,1
2025-01-24 18:37:00,-3.8716595,5.652131,2.2220252,7.202342,0.8723846514080225,1
