acceleration_x,acceleration_y,acceleration_z,severity,fecha
-2.251122829907524,10.400813261502794,0.2951175205190659,0,03/01/2025 10:15:50
-0.5832945163344998,11.135481008106975,1.477942314254823,1,03/01/2025 10:15:55
-1.0571074513544438,8.106338945350803,0.030281848088688168,0,03/01/2025 10:16:00
-1.0655690741308916,10.138809795892868,1.8144076196710854,1,03/01/2025 10:16:05
-3.064718130603924,6.232470956403403,1.401978831761176,1,03/01/2025 10:16:10
-0.945692759885072,8.547046981479287,-0.877254675200007,0,03/01/2025 10:16:15
-2.8857943753142656,8.359251991628845,1.5259913079798404,1,03/01/2025 10:16:20
-0.13635532638492442,10.254872224161723,-2.058689663230595,0,03/01/2025 10:16:25
1.425976557254427,8.456714996891428,0.3856974409415459,0,03/01/2025 10:16:30
3.3793065025954965,6.346078491430458,2.219578102489139,2,03/01/2025 10:16:35
-3.137848152263585,6.735824855161509,-2.010728775224838,1,03/01/2025 10:16:40
-0.8414366601103711,8.319583647322837,-0.2211674784557558,0,03/01/2025 10:16:45
2.8324926852746204,10.542874846303704,-3.21049136382514,1,03/01/2025 10:16:50
1.5508042628019676,6.965070089254794,-0.8394365989205277,1,03/01/2025 10:16:55
-4.044182478113723,7.8528923653221065,-3.4948189469649904,2,03/01/2025 10:17:00
-3.5679475296667746,13.589554618997745,0.05737343085965385,2,03/01/2025 10:17:05
-3.0016222061869717,6.256004710618503,2.3193690556967135,2,03/01/2025 10:17:10
3.0350235602620126,6.096148105115925,1.9417524708114002,1,03/01/2025 10:17:15
3.35177234697182,12.551094996999812,0.21247362276304527,2,03/01/2025 10:17:20
-4.0485815324770975,9.014831325688784,1.5898216374184586,2,03/01/2025 10:17:25
1.0396966498890854,7.376099329275719,-1.7681758144508262,0,03/01/2025 10:17:30
0.8495081657174617,10.535863099682437,0.5204851714954684,0,03/01/2025 10:17:35
-0.5287046125631902,6.075187997830973,1.8038041307647281,1,03/01/2025 10:17:40
1.7020618486051613,10.46558536176616,-2.340060866388385,0,03/01/2025 10:17:45
-3.6198552675781475,13.886276786209445,-0.6496911625882622,2,03/01/2025 10:17:50
3.882344585071798,5.497413030723754,-0.6432643244252838,2,03/01/2025 10:17:55
-0.5496846441359502,12.590654364067028,1.1815381115028458,1,03/01/2025 10:18:00
3.070672862751879,12.117836874582943,-2.710890192520294,1,03/01/2025 10:18:05
-2.2397122590733765,10.046668107478244,0.7285122524328966,0,03/01/2025 10:18:10
3.521391994885389,13.549604950060155,1.8287829249985363,2,03/01/2025 10:18:15
3.422673255667542,10.697186732161468,-2.0676517910976058,2,03/01/2025 10:18:20
-0.08410561983366938,10.090916836966372,-2.6788111113629025,1,03/01/2025 10:18:25
-3.024983754163325,8.984579424604021,1.3811689445905837,1,03/01/2025 10:18:30
-3.906096208410127,13.010457198177956,2.0229280024516503,2,03/01/2025 10:18:35
0.010932276184097756,9.546695917259614,-2.961316940966114,1,03/01/2025 10:18:40
-3.145590288693213,6.5641762783987465,-3.494602890368203,2,03/01/2025 10:18:45
-4.054559908220954,5.824629338741092,-3.5430495009392056,2,03/01/2025 10:18:50
2.6192452264785233,9.791987735519532,-0.25586176069353916,1,03/01/2025 10:18:55
0.45180734127765554,10.550850878871975,-1.1502327922183335,0,03/01/2025 10:19:00
3.820554603284706,8.90102422276224,1.502840707541599,2,03/01/2025 10:19:05
-3.5322652822317906,9.276954288425172,1.6599663828417452,2,03/01/2025 10:19:10
2.1311063877103584,8.141827896522788,-1.8754443081922478,0,03/01/2025 10:19:15
3.5780593104574683,12.120031046854258,-3.508923985993753,2,03/01/2025 10:19:20
2.385800369798889,11.091817123094303,1.253032578979178,1,03/01/2025 10:19:25
-3.6935315489595038,13.55785817059478,-3.5350372217261934,2,03/01/2025 10:19:30
-2.0721547993017824,9.34733071745513,1.3726218766625942,1,03/01/2025 10:19:35
-0.9179198605048009,11.76028419754126,-2.188883178538768,0,03/01/2025 10:19:40
-3.527599224954136,6.557608389721838,-2.7426647557427573,2,03/01/2025 10:19:45
0.18643309693837207,9.43275624927851,0.7706698489011004,0,03/01/2025 10:19:50
2.5313608992102785,7.525387909748136,-3.002416787092554,1,03/01/2025 10:19:55
1.6090049210110102,10.136835226750591,0.779565008943429,0,03/01/2025 10:20:00
3.269568387627943,9.892559495003837,-1.0633352529159104,1,03/01/2025 10:20:05
1.347467840904761,10.333622262294924,1.0041308588454916,0,03/01/2025 10:20:10
-1.2081516359018596,11.97741877303763,-0.5853569816068436,0,03/01/2025 10:20:15
3.8322344412025755,13.402957195664063,1.8600218776404538,2,03/01/2025 10:20:20
-2.3581188482893567,8.331331982084048,-1.1683206506571338,0,03/01/2025 10:20:25
3.8494894044089283,10.549708965659045,-0.4251101255524765,2,03/01/2025 10:20:30
0.17003816147730344,10.966578852332795,-0.21365963115263753,0,03/01/2025 10:20:35
-4.021819360797633,12.397504589666323,-3.4911914105110657,2,03/01/2025 10:20:40
-2.1940656632177524,6.6961393072188145,1.5936805514567607,1,03/01/2025 10:20:45
-0.05388865950660371,7.701655670656555,0.36659546377852203,0,03/01/2025 10:20:50
-3.3526932061391794,12.314576150423543,-2.925495727043584,1,03/01/2025 10:20:55
3.2741014764154808,13.039104937222536,0.24817196893685844,1,03/01/2025 10:21:00
3.6936842661562723,5.277129364815959,-3.0761612932795472,2,03/01/2025 10:21:05
-3.4344273082511534,5.344358642564392,-3.4228658684873845,2,03/01/2025 10:21:10
3.0005338755819406,13.21964292638032,-2.5696584319665847,1,03/01/2025 10:21:15
-1.3612081260039361,9.90908941971633,2.4529645051841276,2,03/01/2025 10:21:20
-2.991066886335014,7.349471900849155,-0.06488177025618125,1,03/01/2025 10:21:25
0.049819809803079096,7.494761216599951,1.972437236532273,1,03/01/2025 10:21:30
-1.2864006132301489,9.665225202683208,0.8709700449990994,0,03/01/2025 10:21:35
2.732663881780377,12.463281695908936,-3.709536644675512,2,03/01/2025 10:21:40
-1.23596693677684,6.0977944451065635,-2.9668577406987704,1,03/01/2025 10:21:45
2.000185173544296,7.665058796506745,-2.2396634723588473,0,03/01/2025 10:21:50
0.40198997726493957,11.938890794705559,0.9798858708775313,0,03/01/2025 10:21:55
1.0041790368476855,6.309833704080926,-2.5162961317369246,1,03/01/2025 10:22:00
-2.087864242138195,9.717519401225449,-1.8388176067862307,0,03/01/2025 10:22:05
-2.635809770962787,8.080301797832522,1.4973772694610514,1,03/01/2025 10:22:10
-3.7868493488345125,7.1762844052175305,-3.479043634519023,2,03/01/2025 10:22:15
3.593888237882224,5.552005414884324,2.3685207691339922,2,03/01/2025 10:22:20
0.7970756916967434,9.144005924662169,0.5668290665576055,0,03/01/2025 10:22:25
3.4344059952608927,8.753505899807994,-3.320222940502576,2,03/01/2025 10:22:30
0.07202076289986703,8.508042257206712,-0.02878308548149855,0,03/01/2025 10:22:35
1.5085669045108059,8.324189653712999,-0.5371887050587281,0,03/01/2025 10:22:40
-1.803765490546803,11.790949889789815,1.441885338050156,1,03/01/2025 10:22:45
0.7664964208945846,13.359207456476677,-3.6204079052759974,2,03/01/2025 10:22:50
3.141980816326286,11.821294713702004,-0.11831914199864624,1,03/01/2025 10:22:55
1.6177925337691148,11.5436901453389,-2.3318874459235905,0,03/01/2025 10:23:00
-1.8791408227735866,9.631672309069522,-1.3157615310357977,0,03/01/2025 10:23:05
-1.2971636746023063,8.966768820131946,-0.12791222505375544,0,03/01/2025 10:23:10
3.606419365479956,12.200023505567065,-3.617328054915666,2,03/01/2025 10:23:15
-3.0749924005538776,10.01150944184024,-3.204925751226386,1,03/01/2025 10:23:20
3.94852741300805,5.383088120669856,-3.269324568450769,2,03/01/2025 10:23:25
-1.1270656262035035,7.472998021014567,-0.3200696486280621,0,03/01/2025 10:23:30
-2.1984520058516903,5.705774541618417,-1.994972892092237,2,03/01/2025 10:23:35
1.4240725191077996,12.9244108696046,2.3806721867313163,2,03/01/2025 10:23:40
3.21827217593108,6.514957807269912,-0.35565675738057667,1,03/01/2025 10:23:45
-1.0705485835435113,5.263393570165351,1.7329493287779356,2,03/01/2025 10:23:50
2.721034644470074,6.3225270784505145,1.8888316928059599,1,03/01/2025 10:23:55
-1.306361943626974,12.348298533032585,1.4349535536127478,1,03/01/2025 10:24:00
0.9786100196081384,9.73501815922341,-1.6038672529426394,0,03/01/2025 10:24:05
2.710705093614196,6.213707050167395,0.9442900257612874,1,03/01/2025 10:24:10
2.05195755402845,10.180514839103633,-3.3045745280691934,2,03/01/2025 10:24:15
1.5281289527783444,8.402489759645979,-0.02127713027974787,0,03/01/2025 10:24:20
-0.20200651756825838,8.77756233855087,-1.6580557288257953,0,03/01/2025 10:24:25
-3.853761853182309,5.918336305550252,-3.2318880983163716,2,03/01/2025 10:24:30
-3.104897186719967,6.643302590889186,-0.6527939942617018,1,03/01/2025 10:24:35
3.561236566322284,12.739866670614969,0.6884803256275753,2,03/01/2025 10:24:40
1.9778347436339456,12.046764065377973,1.1369171496286428,1,03/01/2025 10:24:45
-0.25059763050059036,12.404349956852911,0.9652227336608061,1,03/01/2025 10:24:50
0.5877473947067564,7.962358897930664,0.24729694054866336,0,03/01/2025 10:24:55
2.199188410680408,8.624185715895969,-3.0976953315581186,1,03/01/2025 10:25:00
0.8141017559685824,8.892008527579609,-0.26574803340702147,0,03/01/2025 10:25:05
-4.077363364695069,8.15657292702911,-3.4505308872189495,2,03/01/2025 10:25:10
2.8127936624314613,6.77021857787231,-2.7807368079214383,1,03/01/2025 10:25:15
1.6118032742950241,9.612275326814244,-2.157596156804484,0,03/01/2025 10:25:20
3.167604202870353,12.296296440887541,-3.169422377139835,1,03/01/2025 10:25:25
3.4813240634465275,5.925442539957262,2.2384672661568263,2,03/01/2025 10:25:30
-2.865439908544193,10.41152202536173,0.9178853165386363,1,03/01/2025 10:25:35
-3.9916802792777624,5.387990625772017,-3.5049748144293913,2,03/01/2025 10:25:40
0.32913981414290694,11.376079987636377,-2.239864500207014,0,03/01/2025 10:25:45
-3.3119661906440228,9.846223678917628,-2.18542741306729,1,03/01/2025 10:25:50
0.6772419932323008,11.480958138318556,-0.38841878165540544,0,03/01/2025 10:25:55
-1.000031357034002,9.713125011339898,-1.0639932359311277,0,03/01/2025 10:26:00
-0.46038690952110617,11.36696402738147,-1.7075582223546464,0,03/01/2025 10:26:05
-3.7763977280756835,9.152691481813605,0.424619784857605,2,03/01/2025 10:26:10
-2.1834798156291217,6.550296131294448,-3.3344440968101083,2,03/01/2025 10:26:15
-0.5016547852826632,6.341755068335988,1.9974928190183883,2,03/01/2025 10:26:20
-2.052420768564351,9.961779536282675,-0.023808624650695887,0,03/01/2025 10:26:25
2.3389417072371947,13.821383152322685,-1.2901054593112733,2,03/01/2025 10:26:30
0.7229063021655944,9.328692434521104,0.41940287501776696,0,03/01/2025 10:26:35
1.5475946129027323,12.165281063425574,-2.436780506804835,1,03/01/2025 10:26:40
-2.201605885045784,11.865664368799639,0.7733767585032494,0,03/01/2025 10:26:45
-1.7632882562320504,8.420931411246924,0.3437154118832364,0,03/01/2025 10:26:50
1.8569403947329035,11.566655691633567,-1.077508574282516,0,03/01/2025 10:26:55
0.3301978079370791,7.325589725260202,0.37705924283162195,0,03/01/2025 10:27:00
0.8392494427688981,8.842045334027727,1.8135364537511722,1,03/01/2025 10:27:05
-0.5231262639038323,6.492711852581365,-1.4094405314134835,1,03/01/2025 10:27:10
-2.040048685466264,8.216862217474683,0.7419831629470206,0,03/01/2025 10:27:15
-2.84854692493393,7.393348101060906,-0.6465754151425998,1,03/01/2025 10:27:20
-1.5761053310066078,13.968197974826273,0.869398093667257,2,03/01/2025 10:27:25
-2.0804596219556872,8.434236202346536,-1.7440338098978216,0,03/01/2025 10:27:30
2.4354815418419427,5.832270425648684,1.6003162618106503,2,03/01/2025 10:27:35
1.6222274925787779,8.187449760222584,0.31764907342785964,0,03/01/2025 10:27:40
3.5855950296833226,7.294226198924451,0.4227662857054093,2,03/01/2025 10:27:45
0.728608528829287,12.92568510690789,-3.2868445066161422,2,03/01/2025 10:27:50
-0.6687635282926288,10.259171988766191,0.8317025532881854,0,03/01/2025 10:27:55
0.13455184092013184,8.849227469430968,0.8871438067772717,0,03/01/2025 10:28:00
-0.29805123759560237,6.241119245757966,-0.3327593355829852,1,03/01/2025 10:28:05
1.234729058476634,10.951185972282087,-0.3922176934120545,0,03/01/2025 10:28:10
-2.4258972634901474,8.45560261864538,-3.321592043121205,2,03/01/2025 10:28:15
3.8369460366781567,8.191286689946242,2.4104982297322897,2,03/01/2025 10:28:20
-1.9686424284350144,9.583906308816143,-2.19742799675322,0,03/01/2025 10:28:25
3.722855977441437,13.395299958647993,-2.85126354824804,2,03/01/2025 10:28:30
1.0657383821898323,11.3732922278792,-1.9624488652401368,0,03/01/2025 10:28:35
-2.7291131829593036,7.9987579355273475,2.0965107972811152,2,03/01/2025 10:28:40
-0.8498976180393318,7.447861328506185,0.6331161571315684,0,03/01/2025 10:28:45
-3.8805290487545046,5.830871667803517,2.0496540212009444,2,03/01/2025 10:28:50
2.8800163311280014,5.7447676980371005,0.7155123616697314,2,03/01/2025 10:28:55
-2.1337448390454883,6.25196024175913,-1.8091936520534322,1,03/01/2025 10:29:00
-2.6539534775111706,9.632208297552655,-2.9151098254251173,1,03/01/2025 10:29:05
3.7063315303898046,8.50678603507636,2.204677956369459,2,03/01/2025 10:29:10
2.020199935062935,9.076708322297524,0.7760180464049884,0,03/01/2025 10:29:15
0.15904038944973342,7.291092572393513,0.13668880275465733,0,03/01/2025 10:29:20
1.5026061045339607,13.444004423875274,-3.5052986364474843,2,03/01/2025 10:29:25
2.998974808142058,11.919582419042422,-2.993448512445123,1,03/01/2025 10:29:30
3.8067029545602544,13.848086063773687,-1.9847970591673707,2,03/01/2025 10:29:35
1.5964433417690729,8.319379675502576,-1.369901907102586,0,03/01/2025 10:29:40
-4.1802488669220415,13.71052643228052,0.8110126458030833,2,03/01/2025 10:29:45
2.6488414702634104,13.021929633346087,0.4833469102155137,1,03/01/2025 10:29:50
-0.36723886343383705,10.708539848234206,0.4372882065060124,0,03/01/2025 10:29:55
1.0227872851327344,7.477790534039886,0.9192571609038658,0,03/01/2025 10:30:00
0.07143238600504187,13.209733837496817,-2.9936657147381176,1,03/01/2025 10:30:05
3.915457949000869,5.409596415501118,-3.385730748057908,2,03/01/2025 10:30:10
2.0523154088565856,8.414471565869635,0.36857050841569716,0,03/01/2025 10:30:15
-0.6010229004542644,10.85967937249849,-1.3734805088912074,0,03/01/2025 10:30:20
2.413549179227936,10.940672490411771,-1.2633651205303889,1,03/01/2025 10:30:25
0.6557124333967814,10.90327560500855,0.9103179856943604,0,03/01/2025 10:30:30
-0.4742270330294587,13.182239628993877,-3.4887674511570985,2,03/01/2025 10:30:35
3.6024272333511274,11.38305143339458,-1.2662488734570072,2,03/01/2025 10:30:40
-3.0010780937518104,10.912606090876178,0.4609763346972837,1,03/01/2025 10:30:45
0.8803391547097106,7.246061116600364,-1.0181765162929979,0,03/01/2025 10:30:50
-3.2168921656352745,13.33610941289677,-1.312984974361279,2,03/01/2025 10:30:55
-3.675575586073182,6.096771532294407,-3.5489411478296065,2,03/01/2025 10:31:00
2.118156794326398,5.639006410685436,0.8835630983874752,2,03/01/2025 10:31:05
-3.614860053302995,12.76811498263714,2.0728130215884044,2,03/01/2025 10:31:10
2.4243127172063494,6.259619287186955,-2.798101853579099,1,03/01/2025 10:31:15
-0.5240792360809126,7.73745754575714,-0.2208641628371848,0,03/01/2025 10:31:20
-1.735644825150481,13.720232878152295,-0.18890917537301855,2,03/01/2025 10:31:25
0.06745356540120939,7.8870362619120655,-0.05735515485610243,0,03/01/2025 10:31:30
0.6090534231742053,8.55139981820146,0.09377147334291625,0,03/01/2025 10:31:35
3.3816075397758567,12.208284963327552,-1.8941126526331005,2,03/01/2025 10:31:40
-0.8746438960152361,9.404167995721156,-3.480956354627714,2,03/01/2025 10:31:45
-0.4449740800370825,8.042727828521231,2.0266119915369236,2,03/01/2025 10:31:50
-1.7011760346548468,7.723950815009864,-2.8753180229639232,1,03/01/2025 10:31:55
1.8526242506577506,9.180410085916693,-0.7071458670416013,0,03/01/2025 10:32:00
-2.9992746482004082,13.662593633899768,-1.6600933403252005,2,03/01/2025 10:32:05
0.5953673895511047,7.911513262988278,0.7555182909451816,0,03/01/2025 10:32:10
2.4174256474953943,5.633988200180856,-3.308534321814812,2,03/01/2025 10:32:15
3.1221821832769114,10.959760489630522,-0.15518906947115996,1,03/01/2025 10:32:20
-1.2688582539288167,9.958468026868731,1.6127341734955476,1,03/01/2025 10:32:25
-3.4735948337982547,5.633074280206159,2.0633453934980963,2,03/01/2025 10:32:30
-0.17840002032841573,10.02661208968384,-1.5436810049488172,0,03/01/2025 10:32:35
-3.256304732562902,6.825096227528301,-2.5190638700256356,1,03/01/2025 10:32:40
-1.3262552773147145,6.736944321038659,-0.9059650604289651,1,03/01/2025 10:32:45
2.319337849253001,12.426523348947088,1.0172401092657157,1,03/01/2025 10:32:50
2.824672353764853,8.381597361495075,-1.5655706683985935,1,03/01/2025 10:32:55
1.1893633131259675,6.266935739808978,-2.0214148148466924,1,03/01/2025 10:33:00
-0.055037470988176906,7.606139503865944,-3.272625124594201,2,03/01/2025 10:33:05
-3.234160268885492,8.83645705314637,1.4504521696276411,1,03/01/2025 10:33:10
-3.967457815999888,5.63288602112756,-3.4798244829308262,2,03/01/2025 10:33:15
3.748944381624954,14.01064559100386,-3.554207724348096,2,03/01/2025 10:33:20
0.8799089826999054,5.35859147736722,0.4940009953122759,2,03/01/2025 10:33:25
-0.2043145254691603,13.89414596034264,-3.6034692335717113,2,03/01/2025 10:33:30
0.3903763025959548,7.0813856027005,-0.1228265322549218,1,03/01/2025 10:33:35
2.328799769583557,6.0556155247236365,0.7718446877703147,1,03/01/2025 10:33:40
2.089303030432053,6.493941317732216,-2.4247242952062957,1,03/01/2025 10:33:45
2.7237572822316807,12.62144755478239,-0.7281395356543523,1,03/01/2025 10:33:50
1.4992795285890685,6.1115166793959,1.926264588589876,1,03/01/2025 10:33:55
3.704607717706758,6.180975439672149,2.2780012591766714,2,03/01/2025 10:34:00
-3.9397774438732953,13.88252990568773,-3.6958214038306867,2,03/01/2025 10:34:05
0.7946858493307367,7.6936500428313,-1.664725732799814,0,03/01/2025 10:34:10
2.496630348688504,5.3451948723134555,0.09501203089122434,2,03/01/2025 10:34:15
-1.260955526341085,9.477769465818625,0.33416297556140684,0,03/01/2025 10:34:20
3.9777963673918046,7.172672814765848,-0.879222263157871,2,03/01/2025 10:34:25
0.02208565400479401,7.858312778446613,-2.962363347884744,1,03/01/2025 10:34:30
0.6324404461356123,11.499150941958385,-0.5109831475544486,0,03/01/2025 10:34:35
0.4935199896744509,10.038800460276782,1.9633208136738811,1,03/01/2025 10:34:40
1.5708989677397516,6.761540517840523,1.3917768301953344,1,03/01/2025 10:34:45
-2.25436166998656,9.537505676339219,2.183820007490133,2,03/01/2025 10:34:50
0.23348533307025132,10.98793083099356,0.9024865544657628,0,03/01/2025 10:34:55
1.6084754157232237,10.687216215319339,-0.8329632960316664,0,03/01/2025 10:35:00
2.7951365579092147,12.430291460223422,2.47716704499501,2,03/01/2025 10:35:05
2.981062017112744,6.470961026322682,-3.14046164319761,1,03/01/2025 10:35:10
3.8113024871957606,12.964316210412907,2.357109000524648,2,03/01/2025 10:35:15
-1.0626150468016022,9.166269460433057,-1.6584693252147653,0,03/01/2025 10:35:20
0.024190448427299227,7.141599966172293,-3.4542595939448377,2,03/01/2025 10:35:25
0.2960826910696128,11.01065916346113,-1.9632811167348383,0,03/01/2025 10:35:30
3.1710153538743393,10.040668023296025,-2.635616991894037,1,03/01/2025 10:35:35
-3.437847960540787,10.848549692944278,-2.3081081876483704,1,03/01/2025 10:35:40
-4.180697343929057,5.533395354738271,-3.4199652956567914,2,03/01/2025 10:35:45
-0.5759346260862206,12.209266740795746,0.7297821676285023,1,03/01/2025 10:35:50
-1.4302314739601076,13.23626736487721,-0.18021438132903356,1,03/01/2025 10:35:55
1.7673469056797617,8.96589289722493,-2.0007300061364983,0,03/01/2025 10:36:00
-1.0874307479790724,6.324292551476679,1.6274905729226008,1,03/01/2025 10:36:05
0.7090638648605196,11.313822130070127,-0.9085872272433122,0,03/01/2025 10:36:10
1.8400786668671336,9.016675705421822,-1.4600557382664494,0,03/01/2025 10:36:15
-0.9285787738184625,6.0432574343620695,-3.2160616441932866,1,03/01/2025 10:36:20
-3.1031484602165134,12.25389260925151,-2.2200118533176605,1,03/01/2025 10:36:25
-1.7656295121198282,8.585113133881485,-3.7503521221054936,2,03/01/2025 10:36:30
3.8869428928711063,7.250169659573237,-2.4008739957222063,2,03/01/2025 10:36:35
0.2744411987455875,13.093364929677334,-3.1508825637786084,1,03/01/2025 10:36:40
1.0070336196187384,10.681433943195511,0.7945181909405257,0,03/01/2025 10:36:45
0.27893167223839077,10.042362954003522,1.1004081954340053,0,03/01/2025 10:36:50
3.063879414120466,6.743090550334809,-2.9123237355372225,1,03/01/2025 10:36:55
1.331101569206203,8.030794722379884,-2.138871963153881,0,03/01/2025 10:37:00
0.6379592813817245,7.569127443398959,0.3944848479502219,0,03/01/2025 10:37:05
3.061438466676749,7.209870796554974,2.079488555678178,2,03/01/2025 10:37:10
0.3314991584288598,12.881107171146628,-1.703352589527104,1,03/01/2025 10:37:15
1.4422938537071253,9.858122755224903,-1.9857218771590872,0,03/01/2025 10:37:20
-0.19868299310328652,10.862738619778394,-1.8900671745393522,0,03/01/2025 10:37:25
0.5648249000748584,5.399806197025367,1.336894619860391,2,03/01/2025 10:37:30
-1.8172544359163778,11.384141637700704,-1.4687536399385792,0,03/01/2025 10:37:35
3.4343437321394132,5.23434487084677,-3.4958203589877628,2,03/01/2025 10:37:40
0.16883869586650446,8.75163284106535,0.7421131051059158,0,03/01/2025 10:37:45
1.6648736612796795,12.241626448419694,-1.6050084457734597,1,03/01/2025 10:37:50
1.3674354739587002,9.677253267357553,-0.16946953977145318,0,03/01/2025 10:37:55
1.0401363264279726,5.275388545616574,2.3826919629052234,2,03/01/2025 10:38:00
1.3145909992227973,10.113993604562472,-2.5173263681720304,1,03/01/2025 10:38:05
-1.947362768546375,6.814351976664128,1.2541382058733066,1,03/01/2025 10:38:10
-1.1573660781317763,7.24137172554132,-2.039301819392093,0,03/01/2025 10:38:15
2.4512211062299776,5.52986720669344,2.0367985498622456,2,03/01/2025 10:38:20
3.5673354793179093,13.746149459577564,2.492627365856972,2,03/01/2025 10:38:25
0.21387316100051956,8.577269423211778,-0.7644572683470843,0,03/01/2025 10:38:30
3.905553946260957,13.666639350761304,-3.6241903249242884,2,03/01/2025 10:38:35
2.3565439301905564,12.321064851234048,-3.032322406507776,1,03/01/2025 10:38:40
-2.0787150557332286,11.350444294030758,0.6188547046015378,0,03/01/2025 10:38:45
-2.171280848867576,10.663399144286977,-0.11349251068246202,0,03/01/2025 10:38:50
3.1709716004364923,5.9495708987876235,1.6857106364433896,1,03/01/2025 10:38:55
-2.0418067977642433,7.342291862906704,0.3475924885391759,0,03/01/2025 10:39:00
1.9579318910352037,8.651265750521556,-0.24385518152682906,0,03/01/2025 10:39:05
0.08166326381070155,8.792577942976594,-0.8870203789826845,0,03/01/2025 10:39:10
3.163674250874495,6.321631669565007,-2.6201205902476454,1,03/01/2025 10:39:15
1.5818107463670001,12.044948034829495,-1.8306914970578398,0,03/01/2025 10:39:20
3.286461213979648,11.592572106710637,0.8305203665548957,1,03/01/2025 10:39:25
-1.9461490864602666,10.056229292508775,-2.478138189280094,1,03/01/2025 10:39:30
3.6401811902283465,11.409090997409836,1.1806106092519522,2,03/01/2025 10:39:35
-1.2504783252491605,12.275646865125793,1.8939824472186042,1,03/01/2025 10:39:40
-3.1257639043411927,7.062127063106127,-2.3604147099192545,1,03/01/2025 10:39:45
-0.868135697420312,12.314231549109607,0.8747298373691885,1,03/01/2025 10:39:50
0.8245989486990277,8.631927656540014,-0.6326372012030916,0,03/01/2025 10:39:55
-1.1911545104460401,13.52660639197796,2.012148133055245,2,03/01/2025 10:40:00
-1.5163111951416215,9.208359041777817,-2.935420197471608,1,03/01/2025 10:40:05
-2.631176188833145,12.960053643034694,0.6806647767307465,1,03/01/2025 10:40:10
0.05128469155205195,11.892184559787825,-2.9253132806953834,1,03/01/2025 10:40:15
3.912199031176206,12.848565816328856,-1.1624997301735123,2,03/01/2025 10:40:20
1.134432795373582,9.896344090885352,-1.2482199315731493,0,03/01/2025 10:40:25
3.4638662957528825,11.028240310985662,-0.27763512618422626,2,03/01/2025 10:40:30
3.552940309329128,10.109857473806969,1.8345295149536978,2,03/01/2025 10:40:35
1.8452940188577203,6.787718728568418,-1.7799520750308133,1,03/01/2025 10:40:40
1.5076665595172183,9.143580884149518,-1.4348527887447688,0,03/01/2025 10:40:45
0.676576355858955,8.407175191317652,-0.6920285204269863,0,03/01/2025 10:40:50
-3.9135710411085625,13.615309166853509,-1.4973377618212553,2,03/01/2025 10:40:55
3.2509575429440023,6.9145339174248885,0.3805516246286831,1,03/01/2025 10:41:00
-2.303107106260501,6.0218508230828665,-1.0602636787900708,1,03/01/2025 10:41:05
0.9359295073513874,10.566124936632738,-2.0687893641657276,0,03/01/2025 10:41:10
0.9035885728921476,7.780509127867708,0.1216032610399882,0,03/01/2025 10:41:15
0.7508659218275433,8.040087974474924,-2.1572494834046463,0,03/01/2025 10:41:20
1.5435632042535237,10.16289890392521,-3.32775818473808,2,03/01/2025 10:41:25
-1.7888795953133956,6.3855357639362085,1.3707781162827142,1,03/01/2025 10:41:30
1.9200335507659845,6.321830937418168,0.04760161468873347,1,03/01/2025 10:41:35
1.130965570683344,8.355791017731564,-1.0333922108039528,0,03/01/2025 10:41:40
-2.7538636428859347,5.957204446603105,0.9599356468984217,1,03/01/2025 10:41:45
1.2029967772651204,12.232138060170344,-1.8519255147598206,1,03/01/2025 10:41:50
1.1614193694662491,10.393111363970489,0.6799055866497028,0,03/01/2025 10:41:55
3.446869387381201,12.543491710241337,-1.26437692173484,2,03/01/2025 10:42:00
-1.0136322248966732,11.410218338637229,-2.950499967917431,1,03/01/2025 10:42:05
3.740297453897166,8.02478812830597,2.020104651207675,2,03/01/2025 10:42:10
-0.8056168415535798,8.24675677843356,0.8492392093686876,0,03/01/2025 10:42:15
2.935696195727551,8.699382506267522,-1.5485449975474883,1,03/01/2025 10:42:20
1.4593165727199833,13.440327127863759,-1.693557043867609,2,03/01/2025 10:42:25
2.619810404857041,13.425886277849814,-2.9564523564329828,2,03/01/2025 10:42:30
-1.02464585115025,6.367856161162123,-0.24148452357364736,1,03/01/2025 10:42:35
0.09554554262175508,11.544225815659237,-2.3682587302777907,0,03/01/2025 10:42:40
3.630839726952796,5.760602803714321,2.3522463750005542,2,03/01/2025 10:42:45
-2.094677082201174,8.969575719519412,0.45004796318036444,0,03/01/2025 10:42:50
-0.8316969469591042,7.919095259045433,-1.0626896477765602,0,03/01/2025 10:42:55
-3.9455859163126252,5.670057237910041,0.20495826584851518,2,03/01/2025 10:43:00
-1.1683703804943242,9.52945764525287,-0.047054382001671335,0,03/01/2025 10:43:05
-0.03753531375968144,8.885055868597895,-0.6818484274793148,0,03/01/2025 10:43:10
3.0787362005245407,12.86162222297999,-3.0396176589365282,1,03/01/2025 10:43:15
-2.405815488712286,9.69003731907145,2.0700764793843858,2,03/01/2025 10:43:20
-0.8446586678613008,11.36751222062503,-1.6444800730542346,0,03/01/2025 10:43:25
0.9370992940965945,12.547596329202412,0.8956418932545755,1,03/01/2025 10:43:30
2.3113621200699552,13.81114556785819,-3.2819746121513886,2,03/01/2025 10:43:35
3.1608283800724237,12.225957096103437,0.536006376372407,1,03/01/2025 10:43:40
-1.4708611604738957,10.549273603002716,-1.3136829153895995,0,03/01/2025 10:43:45
