fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-27 14:28:05,-1.3668829,11.1166,0.39304104,11.207214,0.16392278929780157,1,-1
2025-01-20 14:41:10,-0.8375379,7.8126626,-2.0622604,8.123551,0.16392194469909885,1,-1
2025-01-21 07:49:35,2.074861,9.82381,-1.1254742,10.103414,0.16391726961043715,1,-1
2025-01-18 02:39:40,-0.5972245,7.820206,-0.45556167,7.8561974,0.1639155574745753,1,-1
2025-01-03 18:10:35,-2.8187435,6.818896,1.2064523,7.476509,0.16391194675760246,1,-1
2025-01-08 01:59:00,-2.7556145,12.249365,1.3156587,12.624235,0.16390846136334072,1,-1
2025-01-20 02:50:50,-2.6051643,9.194218,-3.1372316,10.057969,0.1639078323265204,1,-1
2025-01-10 19:40:10,1.768761,12.809711,-2.777822,13.226244,0.16390365082016992,1,-1
2025-01-05 11:18:15,-1.1680235,9.110313,-1.0602422,9.245875,0.16390146476406178,1,-1
2025-01-18 16:22:30,-0.9165026,6.927772,-0.83212,7.0375013,0.16390125551658838,1,-1
2025-01-19 20:58:25,3.818957,11.173728,2.038795,11.983043,0.16390116354179435,1,-1
2025-01-14 04:28:50,-3.6020422,10.384339,2.0134528,11.17422,0.16390085140324553,1,-1
2025-01-24 11:34:55,-0.09582985,9.143345,-1.0872618,9.2082615,0.1639006420426521,1,-1
2025-01-13 21:51:05,-0.3163967,10.669632,0.15095459,10.675389,0.1639006232219303,1,-1
2025-01-17 10:37:15,0.47869858,5.510368,-1.3865277,5.7022595,0.163898183025344,1,-1
2025-01-02 03:37:40,0.7891664,7.032737,1.4364148,7.221181,0.16389576735949093,1,-1
2025-01-12 19:32:05,2.490582,6.3853793,-1.5272471,7.0220046,0.1638952626890295,1,-1
2025-01-22 09:16:50,2.8162334,8.295527,-2.8850012,9.22335,0.16389415570560203,1,-1
2025-01-11 16:33:20,2.1825573,8.445565,-2.616538,9.1069975,0.1638930078740242,1,-1
2025-01-21 05:35:10,1.003459,9.7928915,-1.3110886,9.931093,0.16389123167099978,1,-1
2025-01-19 09:44:50,-0.5376844,10.030094,0.87138826,10.082223,0.16389078765484805,1,-1
2025-01-16 18:14:40,-2.0705197,12.04169,-1.8625968,12.359555,0.16389028984963688,1,-1
2025-01-04 05:15:55,3.0725055,6.2896357,-3.1679502,7.6834702,0.16389001502219736,1,-1
2025-01-07 03:40:30,2.009099,9.760458,-0.7629528,9.994254,0.16388930380369549,1,-1
2025-01-11 16:42:15,3.22906,9.246989,0.61112607,9.813619,0.1638879321613621,1,-1
2025-01-09 21:39:00,-1.1585937,5.4177566,-3.685269,6.653994,0.16388639023458376,1,-1
2025-01-27 21:26:05,-2.8047657,7.6207147,-2.484102,8.491923,0.16388516806583012,1,-1
2025-01-30 06:34:20,-0.98536235,11.228714,-0.39346862,11.278731,0.1638848242291764,1,-1
2025-01-12 06:37:15,-3.7164862,6.015048,-3.5062482,7.892202,0.16388409072806207,1,-1
2025-01-09 10:21:45,-0.9326874,7.829874,1.0963242,7.9610777,0.16388357853172894,1,-1
2025-01-09 03:20:15,-0.9041972,6.129249,0.7496404,6.240772,0.1638829504972681,1,-1
2025-01-08 06:13:10,-1.8732347,10.691783,0.70338243,10.877407,0.1638822076141271,1,-1
2025-01-19 05:03:35,-1.4405172,8.102294,-1.2484397,8.323512,0.16388086857685433,1,-1
2025-01-03 12:47:45,-3.7854586,8.909537,-3.7048447,10.365107,0.16388013261981968,1,-1
2025-01-06 12:43:30,-1.6815233,12.478926,1.2381458,12.652434,0.1638791082901666,1,-1
2025-01-24 13:55:05,1.6917853,7.657121,-1.7442895,8.033442,0.16387857078523213,1,-1
2025-01-10 19:04:10,3.0466652,7.1428638,1.3129853,7.875697,0.16387738802427926,1,-1
2025-01-30 07:19:35,-0.56589156,11.934832,-1.3870267,12.028478,0.16387708625906602,1,-1
2025-01-07 01:45:30,0.8774159,8.213779,-1.8681477,8.469121,0.16387640346248866,1,-1
2025-01-04 22:00:55,1.9443774,11.554833,1.675589,11.836486,0.16387531438815925,1,-1
2025-01-19 21:53:05,-1.7751181,10.074291,0.98487407,10.276788,0.16387234322585123,1,-1
2025-01-21 01:20:50,-1.4363716,7.22963,-0.620616,7.397018,0.16387177369478048,1,-1
2025-01-09 18:49:05,-2.4303238,10.059695,-0.8242725,10.381877,0.16387126432407115,1,-1
2025-01-08 06:30:35,-1.4134084,12.076977,-0.03346168,12.15945,0.16387077277982565,1,-1
2025-01-03 09:43:30,-2.4509556,10.992679,-3.1940913,11.706767,0.16386946062892982,1,-1
2025-01-13 13:39:15,3.7463217,5.925712,-0.15976739,7.012454,0.16386915946281966,1,-1
2025-01-12 17:01:50,-1.6974492,13.581931,-1.4542085,13.764626,0.1638674393927735,1,-1
2025-01-22 23:16:00,-0.06609773,10.5572605,-2.3317904,10.811909,0.16386714356431886,1,-1
2025-01-26 16:43:25,-2.239759,9.317105,-1.3108401,9.671777,0.16386556263465216,1,-1
2025-01-30 19:29:05,-0.52591896,5.7648206,1.7249011,6.040284,0.16386547801229126,1,-1
2025-01-27 01:46:55,3.0639813,13.514363,1.9879508,13.999212,0.16386491264693287,1,-1
2025-01-23 13:41:25,3.194864,7.745823,1.3863446,8.492754,0.16386349598686067,1,-1
2025-01-24 20:55:30,-0.59763086,7.8501797,-1.9772285,8.117383,0.1638626230482838,1,-1
2025-01-09 07:47:40,2.203027,13.079752,-1.8609251,13.393889,0.1638619682317285,1,-1
2025-01-21 23:50:20,-1.3173877,11.872892,1.0783877,11.994332,0.16386196588392204,1,-1
2025-01-17 10:40:25,-1.8423983,8.8813305,0.21974665,9.073078,0.16386170627335864,1,-1
2025-01-07 20:16:45,0.18104732,9.200494,1.310105,9.295065,0.16386140697229945,1,-1
2025-01-07 17:12:15,-2.6889899,6.8786774,1.0936304,7.4661164,0.16385889525811584,1,-1
2025-01-24 15:46:25,-1.2934251,8.566968,0.92907447,8.713729,0.16385852025149553,1,-1
2025-01-23 05:12:55,3.9568152,13.736383,0.9029389,14.323404,0.1638579915231049,1,-1
2025-01-05 01:17:10,-3.15478,13.511452,-3.6186082,14.338978,0.16385720953619093,1,-1
2025-01-12 14:33:30,1.090404,7.7024827,-1.3299122,7.892141,0.16385673091405845,1,-1
2025-01-23 20:26:25,2.5454657,10.717686,-1.3984705,11.104229,0.16385642767959724,1,-1
2025-01-18 08:39:25,-1.2420812,12.631711,0.54127216,12.704167,0.1638551125172226,1,-1
2025-01-21 08:35:10,0.9986226,11.809727,-1.3966072,11.933877,0.1638542295607556,1,-1
2025-01-29 02:10:35,3.3067086,10.5905,-3.2273443,11.554599,0.1638541673458637,1,-1
2025-01-04 11:46:05,-1.4525914,12.638916,1.423839,12.801544,0.16385410207530193,1,-1
2025-01-26 00:24:00,-2.6937332,12.682054,1.2936457,13.02936,0.16385401939540842,1,-1
2025-01-20 20:17:05,-1.2371228,7.4984255,-0.5046463,7.6165295,0.1638536595777035,1,-1
2025-01-13 23:22:05,-1.5206603,7.2688913,-1.5620494,7.588754,0.16385303822791583,1,-1
2025-01-28 22:03:25,1.5459461,7.765729,-1.1803174,8.005601,0.16385296807046515,1,-1
2025-01-06 14:50:45,-3.6988423,11.701201,1.9813123,12.430815,0.16385139449541103,1,-1
2025-01-28 02:18:55,2.5688598,6.372755,-2.4788547,7.3045034,0.16385086290780498,1,-1
2025-01-20 09:05:25,-3.0251915,9.470941,-2.3122926,10.207703,0.1638507889623164,1,-1
2025-01-30 02:12:25,-1.7085267,7.1525507,1.7205685,7.552377,0.16385022065878363,1,-1
2025-01-27 06:24:45,0.48142326,9.6188135,-1.6717057,9.774863,0.16384848571180088,1,-1
2025-01-16 05:54:30,-2.5719686,12.514322,-1.7231398,12.891566,0.16384816740409952,1,-1
2025-01-25 09:30:50,-2.684222,9.119117,1.5186156,9.626502,0.1638480086715804,1,-1
2025-01-20 06:41:15,3.6363406,8.498367,-2.696958,9.629061,0.16384781493563344,1,-1
2025-01-25 03:15:05,2.043986,10.1392145,0.8071863,10.374638,0.16384531509109446,1,-1
2025-01-23 10:11:50,-0.20938294,8.739546,-2.9678497,9.232098,0.1638451730050636,1,-1
2025-01-23 03:18:40,-3.0247147,9.068855,-3.2152607,10.086176,0.16384296726317368,1,-1
2025-01-05 08:44:10,3.980458,8.763566,2.2263384,9.879308,0.16384272227419866,1,-1
2025-01-03 17:20:10,2.2140338,6.7879305,-2.3617086,7.5203466,0.1638404793928037,1,-1
2025-01-06 14:30:05,1.9917278,9.251404,0.5942839,9.482016,0.1638387736053556,1,-1
2025-01-25 06:28:50,0.7320219,5.7253723,0.3752703,5.7841654,0.1638373123480562,1,-1
2025-01-14 19:34:00,1.5577724,8.30773,0.4640569,8.465245,0.16383720673406665,1,-1
2025-01-23 08:11:35,2.9383059,12.610877,-1.4631078,13.031061,0.16383555437270028,1,-1
2025-01-23 16:33:00,1.9634382,9.685887,-1.8844723,10.060951,0.16383485362234326,1,-1
2025-01-16 15:04:05,0.34437343,5.832761,1.9933742,6.1735916,0.16383429602399588,1,-1
2025-01-04 01:36:20,-0.923394,7.646481,-0.5456151,7.721336,0.16383335244260866,1,-1
2025-01-22 22:36:05,-2.0312197,5.7206116,-1.8025345,6.332486,0.1638319846405508,1,-1
2025-01-17 08:41:35,-0.84812355,11.966747,-1.2551085,12.062241,0.16383164601311936,1,-1
2025-01-08 00:52:30,-1.9883881,7.448242,-1.8940601,7.9383535,0.16382990486765137,1,-1
2025-01-20 20:51:15,-1.750653,7.5255823,0.7389837,7.7617826,0.1638288292084851,1,-1
2025-01-01 16:10:30,3.3081818,6.094495,-1.9878656,7.2137747,0.16382838451385265,1,-1
2025-01-09 06:47:20,-2.9451926,13.670487,-3.443087,14.401779,0.16382499090853214,1,-1
2025-01-08 18:07:15,-0.74930555,13.323516,2.214477,13.527064,0.1638242607767322,1,-1
2025-01-17 15:55:55,-2.3180828,10.420061,-3.001747,11.088808,0.16382387950348445,1,-1
2025-01-02 17:38:35,-1.1710225,13.573149,2.0840583,13.782052,0.16382368033311948,1,-1
2025-01-08 22:31:45,3.9813797,13.423332,1.3247944,14.063866,0.16382302747463154,1,-1
2025-01-22 08:19:00,-2.6498425,12.311075,1.0458708,12.636379,0.1638225693871459,1,-1
2025-01-08 13:39:30,-3.086469,5.2832313,2.0839417,6.4638715,0.16382141479688242,1,-1
2025-01-09 18:45:35,2.3965502,13.749804,-3.2482173,14.33009,0.16381993484460644,1,-1
2025-01-14 21:13:40,-4.1584425,7.1436415,2.0532846,8.5170555,0.16381760773304951,1,-1
2025-01-16 00:57:05,1.7782699,11.635316,-0.8409114,11.800422,0.16381732809927105,1,-1
2025-01-30 20:05:10,2.23235,11.85547,-3.3491755,12.520084,0.16381671086098334,1,-1
2025-01-09 08:34:10,3.3338523,12.161659,-3.6451051,13.126589,0.1638142598863814,1,-1
2025-01-30 16:46:35,0.86929154,10.269817,-1.7109728,10.447596,0.16381318632970016,1,-1
2025-01-04 02:51:45,2.771602,12.901844,-0.9773089,13.232327,0.1638113534281733,1,-1
2025-01-07 05:01:30,-3.4073646,7.36814,-0.342196,8.125067,0.163806106777897,1,-1
2025-01-23 22:59:10,-3.6512957,9.84432,2.0506647,10.6980295,0.1638048486315526,1,-1
2025-01-21 15:47:05,2.744978,11.896491,-3.2747645,12.640629,0.1638048448322094,1,-1
2025-01-14 22:06:10,2.6270285,7.624235,2.400764,8.413912,0.16380458089464428,1,-1
2025-01-01 23:45:40,1.1542759,11.224498,1.4498242,11.376453,0.16380425859643954,1,-1
2025-01-25 18:29:35,-3.45241,5.762843,2.3932667,7.131425,0.16380408460946694,1,-1
2025-01-13 08:56:00,0.31780216,11.165506,-1.4156771,11.259381,0.16380361910164357,1,-1
2025-01-24 23:45:35,2.74971,6.0910273,-0.5625792,6.706565,0.1638025338581402,1,-1
2025-01-27 05:02:25,0.15033402,13.757126,-3.677687,14.2410145,0.16380134025157558,1,-1
2025-01-03 07:29:15,-0.52742666,9.911096,2.0065536,10.125919,0.16379928633026386,1,-1
2025-01-07 01:12:30,-0.5342302,7.678077,-0.5641991,7.717292,0.16379468225973537,1,-1
2025-01-15 18:16:20,0.4588012,8.154123,-1.1757597,8.25122,0.16379259544403718,1,-1
2025-01-28 21:27:50,-1.4178649,10.850867,-2.0203564,11.12805,0.1637914556918738,1,-1
2025-01-12 10:10:10,-2.0730693,6.774437,-2.6322138,7.557722,0.16379029234154813,1,-1
2025-01-15 08:45:35,-3.0002499,9.242213,-2.4439542,10.019627,0.16378855216591884,1,-1
2025-01-01 12:26:55,-1.8849384,5.2299786,-3.4879982,6.562911,0.16378808000780698,1,-1
2025-01-17 00:20:25,1.7005647,7.073862,-1.0915589,7.35683,0.16378772038117145,1,-1
2025-01-13 18:34:35,-3.5169477,10.386286,2.0869155,11.1623955,0.1637876175961868,1,-1
2025-01-19 10:45:15,0.8060109,7.1096406,1.634644,7.3395305,0.16378702951326513,1,-1
2025-01-23 20:30:00,3.3300307,9.699793,-3.524399,10.844191,0.16378551687448756,1,-1
2025-01-08 22:10:25,-1.979376,13.281732,-2.831368,13.723664,0.1637847914019408,1,-1
2025-01-14 08:33:40,1.0018157,11.266767,-0.7503435,11.336078,0.16378390604220883,1,-1
2025-01-30 06:29:35,-2.8023436,6.1820226,-2.9941115,7.418574,0.16378298344902256,1,-1
2025-01-10 13:33:20,-2.0913386,11.7891445,-1.7870221,12.105828,0.1637814706999031,1,-1
2025-01-07 10:50:00,-3.033278,6.8232455,1.8396308,7.690364,0.16378013944537376,1,-1
2025-01-12 15:46:10,-2.0679903,10.979385,-2.8644683,11.533806,0.16377981561394536,1,-1
2025-01-19 01:27:40,-3.4119604,7.575605,-2.0805717,8.565048,0.1637788477737598,1,-1
2025-01-02 14:25:15,-0.075948216,8.611895,-0.9543493,8.664946,0.16377843077579587,1,-1
2025-01-21 00:19:05,-0.56228155,8.574527,0.1751121,8.594727,0.16377770159022578,1,-1
2025-01-23 11:34:55,2.2971315,9.966727,1.2415301,10.3031,0.16377644037764072,1,-1
2025-01-26 09:44:50,1.8321524,10.116176,-2.5836215,10.60042,0.16377439811552713,1,-1
2025-01-24 07:42:00,1.3059781,5.593663,0.44917607,5.7616324,0.16377333246967882,1,-1
2025-01-16 01:15:20,3.4122076,9.560072,1.8074468,10.3104315,0.16377292992165865,1,-1
2025-01-29 13:48:45,-2.8573053,13.182673,-1.1754547,13.539896,0.16376992275242436,1,-1
2025-01-06 01:43:05,3.9624739,10.271501,2.0643587,11.201183,0.16376975612678882,1,-1
2025-01-18 10:35:40,-1.7094496,11.2101345,-1.5532229,11.445603,0.163767376677833,1,-1
2025-01-14 01:41:55,0.40804473,7.217146,0.26585025,7.2335587,0.16376681021047093,1,-1
2025-01-05 15:54:30,1.3876843,9.339715,-2.3730822,9.735886,0.16376588749204415,1,-1
2025-01-04 18:05:20,-0.27784294,9.084429,-1.0105689,9.144687,0.16376369048544465,1,-1
2025-01-13 09:28:35,-2.6488853,6.4372396,1.9943508,7.241,0.16376236956423829,1,-1
2025-01-28 00:44:30,-0.67628896,7.3851914,-2.2750137,7.757197,0.1637621055220529,1,-1
2025-01-05 00:05:25,-1.0231059,6.9924994,2.1735857,7.393664,0.16376155066959824,1,-1
2025-01-23 00:58:15,-0.40883398,7.8456655,1.0899621,7.931559,0.16376011587754258,1,-1
2025-01-08 01:39:45,-4.1444263,9.50232,2.2535555,10.608906,0.16375862596098162,1,-1
2025-01-16 20:51:35,-2.4186935,11.045296,-0.3820236,11.313469,0.163758560073729,1,-1
2025-01-18 20:01:30,0.91770566,7.7470045,0.82485795,7.8446574,0.1637568405475714,1,-1
2025-01-24 09:44:25,-3.674522,10.631044,2.3839102,11.498011,0.16375530800216495,1,-1
2025-01-18 11:37:30,-3.123994,8.155871,-1.904417,8.938926,0.16375290399608838,1,-1
2025-01-26 04:31:55,1.899164,10.646131,-0.76423055,10.84117,0.16375186450335694,1,-1
2025-01-24 03:13:00,2.5088983,7.3078694,-3.7246065,8.577425,0.1637513146845256,1,-1
2025-01-15 23:15:35,-0.6944712,10.137067,-1.0052274,10.210431,0.16375090098963996,1,-1
2025-01-12 22:01:00,1.9585832,10.22629,-0.602641,10.4295845,0.1637505877374734,1,-1
2025-01-01 08:13:10,1.6568835,6.8209395,-2.9689305,7.621353,0.16375041250463468,1,-1
2025-01-23 02:31:35,-2.7290957,10.260324,-2.2592614,10.85479,0.1637497532782993,1,-1
2025-01-03 07:48:15,-2.7376332,10.930707,1.683296,11.3933525,0.16374902817400322,1,-1
2025-01-07 03:48:05,2.0959206,10.78963,1.7794521,11.134426,0.1637488581492688,1,-1
2025-01-20 19:52:55,-3.7245452,8.088957,-1.1461884,8.978708,0.16374881919925632,1,-1
2025-01-04 22:38:55,-2.3707952,6.3140917,0.5976873,6.7709417,0.16374820158897202,1,-1
2025-01-02 18:26:25,-3.7755537,5.386404,-2.3688364,6.99139,0.16374760519041837,1,-1
2025-01-22 05:47:35,2.8376305,6.844919,0.14322111,7.4111795,0.16374651704999038,1,-1
2025-01-30 11:22:25,-1.6941081,8.151639,-2.2239404,8.617722,0.16374649737579494,1,-1
2025-01-11 21:09:25,-0.060092054,7.5292954,1.7435045,7.7287583,0.1637460608526609,1,-1
2025-01-05 01:58:50,-2.9258254,9.329872,-2.6946368,10.142388,0.16374545055789624,1,-1
2025-01-01 07:14:45,-2.2747848,11.222959,-0.9797308,11.493011,0.1637452258049114,1,-1
2025-01-18 09:27:25,-3.4107416,6.7956295,-2.1253564,7.8949904,0.16374517357121512,1,-1
2025-01-07 20:10:15,-2.1461477,10.60581,0.75664526,10.847197,0.16374462299870196,1,-1
2025-01-19 15:21:50,-1.4152939,9.178784,-0.5070264,9.301086,0.16374332053824972,1,-1
2025-01-24 00:44:05,0.16110022,7.7949724,0.65338254,7.823967,0.16374174098551897,1,-1
2025-01-08 16:21:15,1.100501,8.330996,-2.1842947,8.6826105,0.16374003143125992,1,-1
2025-01-25 15:32:15,3.7452664,5.7254934,-2.5118012,7.2881713,0.16373961304096687,1,-1
2025-01-03 23:48:15,2.136451,8.430318,-0.9402531,8.7475,0.16373667124075578,1,-1
2025-01-12 18:17:45,-3.0149252,12.801876,1.9752278,13.299599,0.16373591376591257,1,-1
2025-01-04 21:56:25,2.4990723,7.8277097,-2.8311677,8.691025,0.16373499587578155,1,-1
2025-01-19 19:19:55,-0.18320423,10.08168,-2.3846262,10.361481,0.1637330170063148,1,-1
2025-01-22 16:55:50,-0.6077113,7.911531,0.54753315,7.9537053,0.16373157169021973,1,-1
2025-01-22 02:23:10,3.5025704,5.3183756,1.4545323,6.5321345,0.16373149297243042,1,-1
2025-01-21 07:16:15,0.58800244,8.143783,-1.0917457,8.237649,0.16373129869286346,1,-1
2025-01-20 10:43:20,0.9693648,8.938393,-1.2530048,9.077695,0.16373100062517723,1,-1
2025-01-25 19:34:15,0.08707331,9.567627,-2.0287867,9.780748,0.1637287892888967,1,-1
2025-01-09 11:17:55,-0.9629003,8.561704,-1.4388174,8.734996,0.1637281787127334,1,-1
2025-01-13 22:43:20,-2.2295415,11.5110035,-1.19907,11.786086,0.16372787453257023,1,-1
2025-01-26 12:41:50,2.1389618,12.231278,-2.4432664,12.654994,0.16372495975261514,1,-1
2025-01-17 15:00:00,-1.3398288,10.692518,-1.9448798,10.950235,0.16372442876332832,1,-1
2025-01-18 10:42:35,1.3814706,12.901294,1.6553482,13.0802145,0.16372243303403888,1,-1
2025-01-12 00:54:15,0.03283457,7.531339,0.5061241,7.548398,0.16371947333117912,1,-1
2025-01-10 16:13:35,-1.5446967,11.191762,1.2532688,11.367159,0.16371946489263328,1,-1
2025-01-27 16:14:00,1.3150762,7.811576,-2.0881717,8.192106,0.16371834046681402,1,-1
2025-01-15 03:00:10,0.526655,12.892895,0.81793135,12.9295435,0.1637176654665449,1,-1
2025-01-09 23:57:40,2.404501,9.988485,0.43873584,10.283188,0.1637168446745062,1,-1
2025-01-13 02:39:55,0.7032638,10.285958,0.6454658,10.330157,0.16371551323449252,1,-1
2025-01-03 15:19:35,-2.6663973,12.896143,-0.4069808,13.175197,0.1637100792478191,1,-1
2025-01-03 22:14:35,0.14106141,8.495138,-0.7529353,8.529606,0.16370855323312386,1,-1
2025-01-18 19:25:40,1.2698283,11.035018,1.0110495,11.153758,0.16370852806312397,1,-1
2025-01-14 14:34:15,-0.3573584,10.477247,-1.5569246,10.598322,0.16370659836783524,1,-1
2025-01-23 22:57:30,1.8162357,11.105856,-1.7927703,11.395296,0.1637045140125976,1,-1
2025-01-15 01:29:25,3.9475238,5.519659,-1.0340533,6.8643174,0.16370448870122273,1,-1
2025-01-05 02:16:00,-1.2807887,10.620327,-2.2016854,10.921501,0.1637029344761213,1,-1
2025-01-29 08:12:00,3.2408504,6.05214,2.1291015,7.1878085,0.16370056248883094,1,-1
2025-01-10 19:40:40,-1.5410012,13.813675,1.2060108,13.951587,0.16369987834886746,1,-1
2025-01-13 14:01:40,-4.055713,6.6033707,2.4337058,8.122576,0.1636991875134378,1,-1
2025-01-25 23:34:30,2.4664392,9.430427,-1.4927495,9.861266,0.16369793396523769,1,-1
2025-01-09 07:56:00,2.9827716,5.649907,-3.2425237,7.164659,0.16369789593646314,1,-1
2025-01-12 19:52:05,2.56328,7.768214,-3.0253627,8.721719,0.16369702573510383,1,-1
2025-01-30 20:50:10,0.044182606,9.559489,-0.50671285,9.573011,0.16369678502613133,1,-1
2025-01-06 15:12:40,-3.6352367,8.0104065,2.408831,9.120527,0.16369643570797887,1,-1
2025-01-16 09:44:00,3.9916348,10.481298,2.4691005,11.484217,0.1636954400703278,1,-1
2025-01-11 06:15:50,0.3559673,13.185208,-2.7154126,13.466621,0.16369515315884106,1,-1
2025-01-15 22:31:15,0.9986032,12.074564,-1.6831532,12.232142,0.16369243419087007,1,-1
2025-01-25 04:06:05,-0.8260228,11.789769,1.1556256,11.875034,0.16369197094337107,1,-1
2025-01-24 11:56:40,2.1321692,5.5167074,2.373054,6.3727226,0.16369111237891854,1,-1
2025-01-21 22:50:55,-2.6594665,11.36665,-2.8256369,12.010734,0.16369093356063938,1,-1
2025-01-02 05:52:40,2.3551629,12.102248,-3.1130528,12.716223,0.16369057319171515,1,-1
2025-01-11 01:12:00,-2.0424972,12.240919,1.3887014,12.48761,0.16369011167550596,1,-1
2025-01-05 01:04:10,-3.6907446,5.6802197,1.3137517,6.9001765,0.16368894373973897,1,-1
2025-01-17 13:55:30,-1.5970783,9.01636,0.81156784,9.192609,0.1636887588667467,1,-1
2025-01-28 11:09:15,0.95257735,10.905026,-1.4460354,11.04165,0.16368592896062553,1,-1
2025-01-15 18:39:00,1.9885578,11.44201,-2.229484,11.825588,0.16368430278567236,1,-1
2025-01-20 21:23:15,-0.5624497,11.384219,-1.439769,11.488678,0.16368400388250223,1,-1
2025-01-27 20:24:05,-1.7838302,10.514936,-1.228986,10.735751,0.16368317052778542,1,-1
2025-01-26 17:48:40,-2.1536496,11.656869,-2.308955,12.076923,0.163679650493907,1,-1
2025-01-15 06:55:10,-3.36779,13.400735,0.15174556,13.818275,0.16367895094630133,1,-1
2025-01-15 20:04:35,-2.1312368,11.205387,-2.7946918,11.743644,0.16367767130791278,1,-1
2025-01-30 19:35:10,-3.4088833,6.9167485,1.3050351,7.8208065,0.16367727973879037,1,-1
2025-01-14 00:20:30,-2.6700253,11.720857,-0.4989811,12.031479,0.16367697395166297,1,-1
2025-01-21 13:57:05,1.7444421,12.568075,-1.1339835,12.739133,0.16367672882211737,1,-1
2025-01-17 13:40:00,2.5477526,7.8072286,1.681113,8.382721,0.1636731847235312,1,-1
2025-01-01 21:16:20,2.1711833,6.692047,1.1250137,7.124829,0.16367262866179144,1,-1
2025-01-21 03:21:05,-2.406826,5.928555,-3.5877252,7.33569,0.1636717249903333,1,-1
2025-01-11 08:08:50,2.578003,12.180963,-2.2950764,12.6605425,0.16367003390986787,1,-1
2025-01-16 04:37:35,3.4757552,8.59403,2.4793596,9.596117,0.16366810171538826,1,-1
2025-01-07 20:05:15,0.7015802,5.865543,-0.6790334,5.9462504,0.16366549391819304,1,-1
2025-01-02 04:13:25,-0.7573739,9.153357,-1.6691829,9.33508,0.16366521114231586,1,-1
2025-01-13 12:45:05,3.9627757,9.927838,-3.7181714,11.317701,0.16366515739296925,1,-1
2025-01-30 12:28:05,-3.714905,13.4405155,1.1612065,13.992726,0.16366486150480258,1,-1
2025-01-01 03:21:20,1.4049637,8.755254,0.13397667,8.868278,0.16366425162764023,1,-1
2025-01-22 04:32:35,2.3619998,12.294825,-2.3924487,12.746198,0.16366325603630402,1,-1
2025-01-08 00:25:10,1.7459058,10.472263,-0.13117428,10.617612,0.16366217208048836,1,-1
2025-01-10 19:42:15,-1.113454,9.821035,-1.6774745,10.02529,0.1636610606381901,1,-1
2025-01-04 05:44:10,0.040384866,9.132807,0.2232798,9.135625,0.16365995594374086,1,-1
2025-01-08 00:01:20,-2.0861962,9.190697,1.5496012,9.551041,0.16365990275649542,1,-1
2025-01-26 16:18:00,-1.2681326,12.076992,-1.1698004,12.199603,0.16365896322634757,1,-1
2025-01-24 11:01:30,1.4295989,10.936013,-1.3758942,11.11455,0.16365695425681157,1,-1
2025-01-23 20:29:30,-1.7222266,10.644067,0.59564745,10.798936,0.16365520253656424,1,-1
2025-01-21 23:04:00,1.024464,5.4389987,-3.6980376,6.656404,0.16365509001984674,1,-1
2025-01-23 01:30:05,-2.0642915,11.855437,-1.3060694,12.104483,0.16365473247346057,1,-1
2025-01-24 11:16:30,2.8539283,12.462905,-2.8332853,13.095665,0.16365345448594418,1,-1
2025-01-19 03:13:50,2.5016568,11.380595,-2.8139913,11.987276,0.1636519462741029,1,-1
2025-01-07 08:08:00,-1.8945446,11.062662,1.7361277,11.357198,0.1636513760437861,1,-1
2025-01-18 15:21:45,0.23251176,11.973999,-3.1286342,12.378168,0.1636513624664893,1,-1
2025-01-12 11:47:05,-1.0935863,6.29905,-1.7573704,6.630408,0.16365098002786702,1,-1
2025-01-27 00:44:40,-1.5856572,9.1455965,0.44972518,9.292928,0.16365081100529652,1,-1
2025-01-02 15:32:55,3.4962988,8.094772,-3.7498271,9.581787,0.1636497519921333,1,-1
2025-01-15 09:01:15,1.9909929,11.70819,-0.13511126,11.877037,0.16364904837230118,1,-1
2025-01-26 23:43:10,2.303285,11.090471,1.8404536,11.475667,0.16364796688840644,1,-1
2025-01-23 01:56:30,3.8270175,12.044249,-3.4131048,13.090426,0.16364493013557546,1,-1
2025-01-17 15:54:40,-2.1788876,9.204051,0.7211446,9.485892,0.16364488646490652,1,-1
2025-01-09 11:33:00,3.5274227,11.400994,2.3477306,12.162945,0.1636439690044392,1,-1
2025-01-08 02:17:45,-3.1460752,10.834815,-1.8007122,11.425129,0.16364330181220302,1,-1
2025-01-22 19:14:55,-2.67463,13.722784,-0.45569447,13.988427,0.1636429721191657,1,-1
2025-01-09 18:24:15,0.20468865,10.520393,2.3141732,10.773856,0.16364192850991335,1,-1
2025-01-11 15:09:00,-0.46263424,12.710173,-2.6262898,12.986914,0.16363840019104478,1,-1
2025-01-21 23:09:10,-1.2053905,8.02308,0.66327095,8.14019,0.16363671793411969,1,-1
2025-01-02 06:34:15,0.19821064,6.2892733,-2.039409,6.614638,0.1636342036185752,1,-1
2025-01-23 09:02:05,2.0640025,7.4552345,-1.3673168,7.8555827,0.1636336616085085,1,-1
2025-01-01 10:16:30,-2.0245602,10.875866,-2.7594364,11.401658,0.16363352800013367,1,-1
2025-01-04 12:25:05,-1.0340719,7.668916,-1.2395833,7.836973,0.16363347046864232,1,-1
2025-01-02 08:58:10,-1.9422072,9.601828,-2.8400745,10.199671,0.16363332834079383,1,-1
